# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_12500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 12500
# NodeId	NodeId
5236	6720
5237	6940
5237	7602
5238	7548
5239	6071
5240	5440
5240	6444
5240	6965
5240	7156
5240	8204
5242	5709
5242	7320
5243	6617
5243	6750
5244	6442
5244	6973
5245	8778
5245	9756
5248	5740
5248	8175
5249	7803
5250	5497
5251	6462
5251	6780
5252	8139
5253	7216
5253	8344
5254	6769
5254	7449
5255	7451
5256	5831
5257	5845
5258	6642
5259	7014
5259	9173
5260	8940
5262	7370
5265	7577
5269	9671
5270	8967
5270	9445
5272	6371
5272	7876
5272	8362
5273	8766
5274	6478
5274	6669
5276	6675
5277	6118
5277	8905
5278	7821
5279	5685
5280	8849
5281	5731
5283	6795
5284	7019
5284	7933
5284	8659
5284	8912
5284	9329
5285	7187
5286	5289
5287	7001
5288	9320
5289	7794
5290	6226
5290	7644
5290	7752
5292	8772
5294	5567
5294	6243
5295	6441
5296	7723
5296	9552
5298	6853
5298	8542
5299	9538
5300	5713
5300	6217
5302	6521
5303	8970
5304	7794
5305	6563
5305	6761
5305	7190
5305	8413
5306	7721
5307	6219
5307	9421
5308	8062
5310	7107
5311	8112
5312	5546
5312	7742
5313	8524
5314	7663
5314	8609
5315	6826
5316	5496
5316	9118
5317	8154
5318	6292
5319	6838
5320	5640
5320	8827
5322	9814
5324	6174
5325	5575
5326	5387
5327	5406
5328	5840
5328	6799
5329	7038
5329	9252
5329	9360
5331	6298
5331	6629
5332	9885
5333	7148
5334	5812
5336	5988
5336	7843
5337	9992
5339	6435
5339	8004
5339	8397
5340	8509
5341	6107
5341	7039
5342	5543
5342	7590
5343	6450
5343	6509
5344	9550
5345	9947
5346	8995
5347	8316
5347	9066
5347	9104
5348	9064
5349	8272
5351	5487
5352	8625
5353	8262
5354	9744
5355	7081
5355	9673
5356	6908
5357	7380
5357	9578
5358	6260
5362	9091
5362	9633
5364	6390
5365	5669
5368	6577
5368	8559
5369	7019
5370	8396
5371	7226
5372	6522
5373	5382
5373	7104
5374	6828
5374	9471
5375	6923
5376	9528
5377	6201
5377	7046
5377	9118
5378	7760
5378	8851
5378	9886
5379	5608
5379	9237
5380	6746
5380	9107
5381	8529
5384	5556
5384	5742
5386	8304
5387	7098
5387	7363
5387	8697
5387	9776
5388	9311
5389	6864
5389	8452
5389	9588
5390	7284
5391	9192
5393	6843
5393	7024
5394	9784
5395	5483
5396	7370
5396	8244
5396	8449
5397	6500
5397	7101
5398	7725
5404	8956
5406	7947
5407	9087
5410	5808
5410	8989
5412	7373
5412	8902
5415	6489
5415	7944
5415	8760
5418	7080
5418	9358
5419	9251
5420	5835
5422	9058
5423	5800
5423	8219
5424	6526
5424	9353
5425	6527
5425	9900
5426	7909
5426	8438
5427	5493
5427	7721
5428	5847
5428	6106
5428	7538
5428	7830
5430	5692
5431	9206
5431	9294
5432	7297
5434	7136
5435	5703
5435	7781
5436	6517
5436	7411
5438	5869
5438	6801
5438	7156
5438	9161
5439	6084
5439	6886
5439	8303
5440	7175
5441	8575
5444	5960
5445	5644
5445	7223
5446	5658
5446	8192
5447	5998
5447	6585
5448	6287
5449	7716
5450	7719
5450	8810
5451	6452
5451	7331
5452	7359
5452	8528
5452	9082
5453	5671
5453	7624
5454	6062
5454	6079
5454	6400
5455	7342
5455	7884
5455	9457
5456	7267
5457	5563
5458	7788
5459	7885
5462	8648
5463	7548
5463	9972
5464	9954
5465	6106
5465	6453
5465	8799
5466	7552
5466	9446
5467	8428
5467	9311
5469	8093
5470	6207
5471	6790
5473	5613
5474	7937
5474	8353
5474	9116
5475	9308
5476	8554
5477	8826
5477	9888
5478	5897
5482	8333
5485	7583
5486	5578
5487	8349
5488	6201
5490	6957
5490	8360
5490	8926
5491	6703
5491	7918
5491	8237
5492	7178
5492	7244
5492	7905
5492	9261
5493	7743
5495	7520
5495	8000
5496	7395
5496	8660
5497	5615
5501	9943
5503	8476
5506	7442
5506	7863
5507	8103
5510	6525
5510	7621
5510	8172
5511	8245
5514	9194
5515	6937
5515	7319
5515	8410
5518	8470
5520	8812
5521	5655
5521	5894
5521	8374
5523	8926
5525	6564
5526	7230
5527	7495
5528	8802
5529	7328
5529	7806
5529	8492
5529	9302
5531	7382
5532	7064
5532	9061
5535	6395
5538	6028
5538	7035
5539	9321
5540	7830
5541	5873
5544	7571
5544	7631
5544	9505
5545	6782
5545	7497
5545	8536
5546	6663
5547	6887
5547	9162
5548	9653
5550	6540
5550	6715
5550	7919
5551	7909
5553	5622
5553	7770
5553	8575
5554	6805
5556	7148
5557	8208
5557	9916
5558	6064
5558	6752
5559	7415
5559	8529
5561	8677
5562	6039
5563	7722
5564	7958
5565	5847
5565	9355
5566	7277
5567	7326
5567	7837
5567	9304
5568	6696
5569	8548
5569	8888
5571	8457
5572	7171
5575	5753
5575	6575
5575	7982
5578	6069
5578	6678
5579	6571
5580	6808
5580	8059
5581	5956
5582	8862
5583	8733
5584	6846
5584	7506
5585	8976
5586	5605
5586	8981
5586	9305
5587	8754
5587	9440
5587	9505
5588	7870
5590	7549
5590	7944
5590	8216
5590	9495
5592	9596
5595	5699
5596	8028
5597	6039
5597	7744
5597	7816
5598	8431
5598	8903
5599	6180
5600	7780
5602	7289
5603	7279
5604	7704
5605	9573
5606	5972
5606	6804
5608	6244
5608	6755
5608	9291
5611	6613
5611	7517
5612	7162
5615	9391
5616	6229
5618	7888
5620	5967
5621	6143
5623	8683
5624	6855
5625	6758
5626	8987
5626	9007
5627	5695
5627	7321
5627	9358
5627	9593
5628	8937
5629	6719
5629	7639
5630	8272
5630	9568
5631	7400
5633	7395
5633	7791
5635	6855
5636	6204
5637	9196
5638	7989
5639	7391
5639	9804
5640	6037
5640	6773
5641	6022
5642	5959
5642	6137
5642	6930
5642	8475
5643	8082
5645	5809
5646	8589
5647	6564
5648	7570
5651	7247
5651	8514
5652	7484
5653	6076
5655	6121
5655	6654
5655	7842
5655	8897
5656	8769
5657	9995
5658	5817
5658	7150
5659	6614
5660	7861
5660	9004
5660	9269
5661	8511
5667	7186
5667	8274
5668	8942
5670	7088
5670	7510
5670	8553
5672	9533
5673	6486
5673	9610
5674	6434
5675	5835
5675	6740
5675	9799
5676	6011
5677	9248
5678	8630
5683	6918
5684	8343
5685	7186
5686	7354
5686	9394
5686	9557
5688	5718
5688	9884
5689	7767
5689	9333
5692	7325
5692	7363
5692	8966
5693	8681
5694	8973
5695	7394
5696	8919
5698	8124
5698	8311
5700	6080
5700	6326
5700	8207
5700	9550
5701	5773
5701	8856
5701	9016
5704	8710
5704	9174
5707	9420
5708	6654
5709	8687
5710	8553
5711	6562
5713	8332
5715	9406
5715	9551
5716	8574
5717	9921
5718	6259
5721	7730
5722	7387
5722	7952
5722	9312
5723	8789
5724	7718
5729	6048
5729	9488
5730	7146
5730	9821
5733	6655
5733	8157
5733	9598
5734	6618
5734	9937
5735	5874
5737	6238
5738	5910
5739	9907
5740	7312
5740	8543
5741	9185
5742	9636
5743	5964
5743	6545
5743	7496
5746	6582
5747	8394
5750	6313
5751	8403
5753	6727
5754	7505
5756	6414
5756	9195
5757	7392
5757	7490
5757	9703
5760	9339
5761	8203
5761	9944
5762	6254
5762	8668
5766	7991
5767	6265
5767	8387
5768	6280
5769	9495
5770	6696
5770	9686
5771	6858
5771	7709
5771	8427
5771	8631
5773	6371
5773	7006
5773	8723
5774	6076
5774	9216
5775	7993
5776	6558
5776	8570
5777	8487
5778	5786
5778	7684
5778	8339
5779	8769
5780	7518
5780	7781
5781	6660
5781	7349
5781	8008
5782	8133
5782	8145
5783	7912
5783	9094
5784	6847
5785	7008
5786	8730
5788	6820
5789	5972
5789	6782
5790	6535
5792	6108
5793	6124
5793	6934
5793	8278
5793	9091
5795	6952
5796	8629
5798	7474
5800	6021
5802	9679
5803	8334
5804	6154
5804	6754
5805	7827
5805	8869
5806	7764
5807	6596
5807	8261
5807	9230
5808	7596
5810	9675
5811	6635
5814	7477
5815	8713
5816	7753
5817	7904
5817	9655
5818	8273
5819	6554
5819	8968
5821	9975
5822	5975
5822	6562
5822	8607
5823	7185
5824	8704
5825	7902
5828	5888
5828	7793
5829	8498
5832	7742
5832	8446
5833	9219
5833	9448
5834	9871
5835	8533
5836	6819
5836	8840
5836	9280
5837	8567
5838	7322
5838	8303
5838	9285
5839	9624
5841	5932
5841	7655
5841	8638
5844	8390
5846	7829
5848	6521
5849	6827
5850	6666
5852	7981
5854	7311
5856	9018
5856	9911
5857	7247
5858	5930
5858	9351
5861	6290
5861	8668
5862	6173
5863	6627
5865	6496
5866	5867
5866	6532
5867	7728
5867	9311
5868	7625
5869	6035
5869	6112
5869	8335
5871	7266
5874	9101
5875	7410
5876	9550
5877	7109
5877	9699
5879	6908
5879	8075
5882	7979
5882	8442
5884	6520
5886	9216
5886	9254
5888	6642
5888	8451
5888	8962
5889	6885
5890	8962
5891	9810
5892	6229
5893	8469
5895	9039
5897	9785
5900	6971
5900	7756
5901	8580
5903	6153
5904	7684
5904	8258
5905	7372
5905	8278
5906	6750
5906	6940
5906	7937
5907	7694
5907	7848
5909	7546
5911	6570
5911	8968
5911	9024
5912	7789
5913	6103
5913	7605
5918	8020
5922	8446
5923	6247
5923	6520
5924	7253
5924	9558
5925	9328
5926	6220
5927	9772
5930	6331
5930	9361
5932	8074
5933	8475
5935	8713
5935	9787
5938	6399
5940	7803
5940	8109
5941	7425
5941	8556
5942	8622
5943	8888
5943	9220
5944	8232
5947	5980
5947	6324
5947	8529
5947	9142
5948	9988
5950	7878
5951	6236
5951	9449
5952	6131
5952	7054
5953	8946
5954	9914
5955	9038
5956	6610
5956	6846
5956	8302
5956	8715
5958	8575
5958	9768
5959	8589
5959	8980
5959	9962
5960	6011
5960	9868
5961	7723
5961	8002
5962	7021
5964	7877
5967	6900
5970	8897
5972	7004
5974	8086
5974	8095
5975	6461
5975	7514
5976	9266
5978	6940
5979	6808
5979	8354
5980	7490
5980	9630
5980	9848
5982	7042
5983	7254
5983	7779
5983	8651
5983	9924
5984	6296
5985	8362
5985	8477
5986	6144
5986	6397
5986	9247
5986	9441
5988	6570
5994	8189
5994	8466
5994	8792
5994	9397
5995	7483
5997	7474
5998	7936
5999	8607
6001	8621
6003	6673
6003	6807
6003	8425
6007	9142
6007	9749
6008	9247
6009	6624
6009	7763
6011	9399
6012	8790
6013	7383
6013	8572
6015	7631
6015	9172
6015	9680
6016	7104
6017	6211
6017	8943
6021	9708
6023	7956
6024	7873
6025	7322
6025	9707
6026	8412
6026	8631
6027	7594
6027	9270
6028	8486
6032	8530
6033	9651
6034	7807
6035	8361
6036	8221
6038	8455
6040	9555
6041	6806
6041	7419
6041	7753
6043	6076
6043	6678
6044	9539
6044	9825
6045	9999
6047	7935
6051	6097
6052	6956
6053	9899
6055	6112
6055	9844
6056	7235
6058	6623
6058	7971
6059	9306
6060	8305
6060	8321
6060	8813
6061	7477
6061	9820
6062	8793
6063	9462
6064	7022
6065	6678
6067	6744
6069	7046
6069	9443
6072	7187
6073	9426
6074	8007
6075	8543
6076	7107
6076	9277
6077	7284
6077	8984
6078	6080
6080	8959
6080	9962
6081	9497
6082	8480
6084	8034
6087	8881
6087	9449
6089	9950
6092	8188
6094	6107
6094	6233
6094	8167
6095	8062
6096	7952
6097	7363
6098	7608
6101	6610
6102	6497
6102	7369
6104	8943
6105	6122
6105	6375
6106	7780
6106	8184
6107	6182
6107	9067
6107	9928
6108	8690
6108	9854
6109	8652
6110	8186
6110	8579
6112	9586
6113	6896
6113	7538
6113	9436
6114	6913
6114	8409
6115	6793
6117	8203
6120	9286
6120	9331
6122	6936
6122	7884
6123	6804
6124	8740
6125	8689
6126	8128
6129	8421
6130	6767
6131	7993
6132	6644
6132	8472
6134	7222
6134	8380
6136	9631
6137	9904
6139	8878
6142	9226
6143	9597
6145	8118
6147	8703
6147	9618
6150	8306
6152	8048
6152	9730
6153	7024
6158	7308
6159	8113
6161	7344
6161	8826
6161	8970
6161	9839
6163	6251
6163	6619
6164	9351
6165	6860
6165	9141
6167	6965
6169	7616
6169	9509
6170	6765
6170	7766
6171	9696
6173	6834
6173	7456
6173	8546
6173	9018
6174	6520
6175	7479
6175	8830
6176	9027
6177	8967
6177	9871
6178	7220
6178	9432
6179	9389
6180	8816
6181	9173
6182	9945
6183	6477
6183	7191
6183	7948
6183	9523
6184	8117
6187	6563
6189	8586
6189	8909
6191	7035
6191	9842
6192	8857
6193	9184
6194	6514
6195	7255
6196	7671
6198	7176
6199	6592
6200	7282
6200	8110
6204	8773
6204	9980
6205	9553
6208	6699
6208	7465
6212	9343
6215	6500
6217	6989
6218	6957
6219	7723
6221	9923
6222	7230
6222	8868
6222	8946
6222	9049
6223	8094
6223	9380
6224	9866
6225	7066
6226	9173
6228	7618
6230	6540
6230	7608
6230	8121
6230	9435
6231	9391
6234	8480
6234	9350
6235	7958
6235	9908
6236	7496
6236	8014
6239	8714
6240	6241
6240	6483
6242	6814
6243	7361
6243	9616
6244	7647
6245	6619
6246	7840
6246	8412
6247	6716
6250	7376
6250	9153
6251	6507
6251	8182
6252	6426
6253	7743
6253	8120
6255	6532
6256	6603
6256	6724
6256	7485
6256	9058
6258	9048
6260	7165
6260	9014
6260	9200
6263	7804
6267	7755
6268	8652
6269	7706
6269	8620
6271	9114
6272	7766
6275	6686
6275	7424
6276	6705
6276	9449
6278	6989
6278	8845
6279	8152
6280	8070
6280	8439
6280	8658
6281	7347
6281	9210
6282	9668
6283	8319
6284	7918
6286	7401
6287	7158
6288	8416
6290	7696
6290	7884
6290	8307
6290	9273
6291	9052
6292	6839
6292	7981
6293	7536
6294	7930
6296	6771
6296	9386
6297	9640
6299	7189
6299	9541
6300	7228
6300	8666
6302	8753
6302	8782
6308	7497
6309	8738
6310	8003
6311	7315
6312	8250
6313	6605
6313	7066
6314	7479
6316	6484
6318	7956
6319	8303
6320	7635
6327	7326
6330	7086
6330	9637
6330	9852
6331	6752
6331	7684
6331	9534
6332	7163
6334	8210
6334	9454
6335	8365
6336	8651
6337	8500
6338	8416
6338	9382
6341	7108
6344	6903
6344	8225
6350	9250
6352	6907
6352	9689
6354	6768
6354	6882
6355	7805
6356	8589
6357	6961
6358	9641
6359	7073
6359	7854
6360	8130
6360	8432
6362	6450
6363	7704
6365	6760
6366	7558
6367	6798
6367	7354
6369	9426
6370	7603
6370	8977
6371	9555
6374	7823
6375	8339
6377	9242
6379	7149
6379	7680
6380	6509
6384	8761
6386	6523
6393	7467
6393	8818
6395	9108
6395	9316
6396	7836
6396	8176
6398	7705
6401	8123
6402	8613
6404	8880
6406	9958
6407	8604
6407	9371
6409	8211
6410	8112
6411	9890
6414	8150
6415	8566
6416	7134
6416	7917
6419	6979
6419	9620
6420	6629
6420	8726
6420	9943
6421	6898
6421	8051
6423	8586
6427	8603
6428	8526
6430	9873
6432	7961
6432	9950
6438	7061
6438	7268
6440	8423
6443	7612
6443	8842
6444	7776
6446	7422
6448	7482
6448	8069
6448	8982
6450	6689
6456	6610
6456	8229
6459	8091
6463	7455
6463	7487
6465	6807
6465	8860
6466	6765
6466	9579
6467	8491
6468	7721
6469	8176
6472	9257
6474	8099
6475	6706
6475	7541
6475	9737
6477	7444
6477	8197
6477	8489
6477	9750
6478	7370
6479	8295
6481	8925
6482	6684
6482	9123
6484	6918
6484	9216
6485	8127
6486	8383
6487	8141
6487	9467
6488	7372
6488	7751
6488	9291
6490	7057
6491	9745
6492	9727
6493	6619
6493	6664
6494	8254
6494	8782
6495	7456
6498	7161
6498	7914
6502	8895
6504	7377
6504	8745
6505	8527
6506	9674
6507	8907
6509	7459
6510	7704
6511	7237
6512	6540
6512	9099
6512	9717
6514	9547
6517	9745
6518	6892
6522	7484
6522	7991
6523	7221
6523	7730
6523	8266
6523	9281
6524	7216
6525	7440
6527	8063
6527	9302
6528	8315
6529	9797
6531	6661
6532	7612
6532	9330
6532	9976
6534	9446
6536	8067
6536	9063
6537	7568
6538	9617
6539	6739
6540	6923
6540	7425
6541	8612
6543	8591
6544	6782
6545	7373
6545	7811
6545	8903
6549	7846
6550	8400
6550	8571
6552	7890
6555	7232
6555	8187
6555	9062
6555	9668
6555	9817
6558	7997
6561	9034
6564	7322
6565	7884
6566	9223
6568	7850
6570	7941
6571	9592
6572	7333
6576	8366
6576	9062
6578	9289
6581	7459
6581	8922
6582	8392
6583	7340
6584	9176
6585	8071
6587	9249
6589	8727
6589	8890
6589	9041
6592	8425
6593	8661
6593	8994
6595	8055
6595	9705
6597	9839
6599	7790
6600	8941
6601	6847
6603	6860
6604	7773
6610	8413
6612	7300
6613	7166
6613	9484
6615	7676
6615	9304
6616	6945
6616	9024
6618	7705
6621	9877
6622	6640
6622	7837
6623	7823
6623	9253
6624	8099
6626	9052
6628	8223
6628	9815
6631	8599
6632	9180
6634	8098
6634	9598
6635	7592
6637	6964
6637	8313
6639	7768
6639	8510
6640	9994
6642	8321
6643	9516
6645	6964
6645	9502
6646	7874
6646	8703
6649	7870
6649	8940
6649	9609
6650	8470
6651	9108
6654	9257
6655	9330
6657	6870
6658	8716
6659	8325
6660	9869
6662	7529
6662	7668
6664	8267
6666	6823
6666	9675
6671	8582
6671	9348
6673	7716
6675	9150
6676	7239
6676	7423
6678	8533
6679	6816
6681	7046
6681	8840
6684	8039
6686	7853
6686	9381
6687	7175
6688	8947
6689	7817
6689	8352
6691	9203
6694	9209
6695	8206
6695	8994
6697	7803
6698	7012
6698	8376
6701	9519
6704	8132
6705	8204
6706	8861
6708	8560
6714	8161
6715	9054
6715	9760
6718	9946
6719	7982
6719	8494
6721	7127
6722	7516
6726	7954
6727	8368
6729	7112
6729	8702
6729	9863
6730	9969
6731	7518
6731	9483
6732	9213
6732	9764
6733	8070
6733	9227
6734	8013
6734	8174
6734	9732
6736	7851
6737	8598
6738	6892
6738	7233
6738	9680
6739	8523
6740	9319
6742	7086
6742	8233
6744	7926
6745	9294
6747	6889
6747	9235
6748	7490
6748	9220
6749	9264
6751	7157
6752	7157
6754	8822
6754	8992
6757	9366
6762	9348
6763	7221
6763	7958
6763	8403
6765	6902
6765	8314
6767	8225
6767	8747
6767	9972
6768	9800
6768	9827
6771	7441
6773	8312
6775	6862
6775	8944
6776	9951
6777	7709
6783	8452
6783	9729
6785	6831
6785	7572
6785	7807
6785	8313
6786	7221
6792	9098
6792	9743
6795	9001
6796	9063
6796	9233
6797	8529
6799	7482
6800	8236
6800	8716
6801	8431
6801	8615
6801	8931
6802	6897
6803	9533
6805	9229
6807	8137
6810	8762
6810	9734
6813	7362
6813	7399
6813	8377
6813	8414
6813	8656
6814	7279
6814	9574
6816	6906
6817	6985
6819	8555
6819	9551
6823	8315
6823	9199
6827	9458
6829	9206
6829	9618
6829	9815
6830	9481
6830	9484
6833	9849
6835	7594
6839	7861
6840	8937
6844	8024
6850	8956
6852	8209
6852	9732
6853	9800
6854	7593
6854	8426
6855	6966
6855	7768
6857	7624
6857	9379
6858	7945
6859	6933
6859	7293
6861	7283
6861	8633
6862	9629
6863	8724
6863	9167
6864	9197
6866	9600
6866	9859
6867	8793
6868	9402
6868	9759
6869	7879
6869	8473
6870	8078
6870	9602
6873	8387
6874	8227
6875	8404
6875	9178
6875	9930
6878	7003
6882	7962
6882	8178
6882	9128
6884	8152
6885	6985
6885	9106
6886	9409
6887	9737
6889	8942
6889	9698
6891	9085
6891	9365
6893	8778
6893	9026
6893	9089
6895	7438
6896	7581
6900	9020
6901	9519
6903	8111
6904	7075
6905	7739
6905	8126
6906	8341
6907	7356
6907	8221
6909	9656
6912	8794
6913	7990
6913	8302
6913	9039
6914	7050
6915	7357
6917	7366
6918	7367
6919	7531
6921	6978
6921	8100
6927	8269
6927	9822
6929	8892
6930	7507
6932	9319
6933	8563
6935	7903
6940	8957
6941	7322
6941	8077
6942	9156
6943	8306
6944	6981
6944	7440
6945	8611
6946	9571
6948	7814
6948	8862
6950	7985
6950	9191
6951	7710
6954	8752
6955	9668
6955	9739
6956	9169
6956	9990
6958	9251
6959	9624
6964	7239
6964	8927
6965	9427
6966	8030
6967	9166
6969	8158
6969	8831
6970	8810
6971	7967
6972	8903
6975	8374
6975	9096
6979	7354
6979	7573
6981	8320
6983	8652
6985	8568
6988	9748
6988	9988
6989	9367
6990	8758
6990	8875
6992	7458
6992	8835
6994	7497
6995	8172
6996	7619
6996	8661
7000	7351
7000	9818
7001	9978
7002	8768
7004	9290
7007	8062
7008	7462
7008	9041
7010	7227
7010	7834
7011	7157
7013	8470
7016	9412
7017	8289
7020	9584
7021	7142
7022	9745
7023	7507
7024	7110
7024	9743
7025	9565
7026	8750
7029	8354
7031	9224
7032	9742
7034	8871
7039	7881
7042	7336
7042	9735
7045	9069
7045	9695
7048	8187
7048	9311
7050	9084
7051	7632
7051	9098
7053	8676
7057	7983
7057	8285
7059	7369
7059	7684
7059	7827
7059	8166
7059	9937
7062	8077
7063	9232
7064	7342
7064	7758
7064	8376
7065	7574
7066	7641
7066	8605
7066	9688
7069	7333
7069	8957
7069	9192
7070	8073
7071	8427
7071	9851
7073	7955
7074	8904
7077	7394
7077	9196
7078	8834
7084	8697
7085	7255
7087	8064
7087	9863
7091	8576
7092	7868
7094	9803
7096	8415
7097	8807
7097	8962
7099	8816
7099	9608
7100	9408
7105	7620
7105	7915
7106	8124
7106	9721
7107	8330
7107	8382
7108	9361
7109	7735
7112	8505
7117	7410
7118	9941
7119	7254
7119	9993
7120	8285
7122	7918
7128	8360
7130	7337
7130	8555
7130	9823
7134	7345
7136	7395
7137	9732
7139	9010
7140	9349
7141	7190
7144	8495
7144	8610
7147	8055
7148	7474
7151	9832
7152	8921
7154	7204
7154	7241
7157	9754
7158	9583
7159	8934
7161	9106
7163	7171
7164	7739
7166	8930
7171	8241
7171	9402
7172	9604
7172	9613
7173	8579
7173	8818
7173	9319
7174	9077
7175	7678
7177	8322
7179	9536
7180	8670
7182	8042
7185	9247
7187	9463
7191	9917
7194	8103
7195	9776
7196	7317
7196	7919
7199	7229
7201	8150
7201	8199
7201	8990
7203	7997
7204	7673
7204	8676
7204	8836
7205	7809
7206	8944
7206	9291
7207	8330
7207	9210
7210	8757
7214	8066
7214	9283
7218	9542
7220	8109
7220	9980
7222	8841
7222	8958
7230	8341
7234	9346
7235	7581
7238	7479
7238	9762
7243	8878
7244	8201
7247	8246
7250	7437
7252	8117
7253	8862
7257	8010
7257	8221
7258	9966
7259	7755
7259	8092
7259	9926
7261	9163
7263	8989
7265	9730
7266	8336
7270	8318
7270	8952
7272	8727
7274	7377
7276	8976
7277	9238
7278	8140
7280	9295
7280	9384
7283	7854
7283	9610
7284	8374
7286	9016
7290	8113
7291	9650
7292	9827
7295	9597
7298	7953
7299	7789
7300	7607
7300	8537
7301	7504
7301	8364
7302	7783
7304	7625
7305	9406
7306	7939
7306	8739
7307	7619
7307	7942
7307	8080
7307	8316
7308	7393
7308	9334
7310	7605
7311	8601
7314	7539
7315	8023
7315	9346
7316	7947
7316	9311
7317	8270
7317	9900
7318	8854
7319	8809
7319	9082
7322	7516
7323	9672
7323	9866
7325	7787
7326	9998
7329	7332
7329	7585
7337	7709
7343	9501
7346	9079
7346	9782
7347	9019
7348	7602
7348	7938
7350	8610
7352	8279
7356	8311
7356	8742
7357	9080
7357	9358
7357	9582
7359	7670
7359	9606
7363	9297
7365	7458
7365	9395
7365	9809
7369	9563
7369	9790
7372	7436
7372	9176
7373	9537
7383	8780
7385	8148
7387	7593
7387	8538
7389	8438
7393	9808
7395	9895
7396	9363
7398	7465
7398	7641
7399	8291
7401	7492
7402	8140
7402	9729
7403	9311
7405	9338
7406	8207
7407	8846
7408	7990
7411	8052
7412	7790
7414	7630
7414	8856
7415	8073
7415	8909
7415	9580
7418	8207
7419	9524
7424	8426
7428	9196
7430	7441
7433	8020
7436	9255
7439	8836
7439	9350
7443	8104
7445	8753
7447	7633
7447	8111
7447	9075
7448	9761
7450	7698
7452	8807
7452	9936
7453	7869
7455	8067
7457	7908
7457	9086
7457	9625
7457	9816
7458	8426
7461	7957
7464	7986
7465	8299
7466	8372
7472	8604
7474	9303
7475	8375
7476	9957
7481	8045
7481	9518
7482	9310
7484	9039
7485	9348
7486	8572
7487	9364
7492	8246
7494	9185
7495	9431
7495	9843
7496	8164
7496	8975
7503	8127
7503	8977
7503	9755
7504	9036
7507	8436
7508	7997
7508	9405
7512	7536
7512	8557
7516	7677
7518	8237
7518	9406
7519	9521
7520	8171
7522	9930
7524	9684
7525	7901
7525	7946
7525	8329
7529	8388
7531	9462
7532	8302
7535	9895
7542	7956
7545	7559
7548	8581
7549	7932
7550	9803
7551	9726
7553	9835
7555	8144
7556	7904
7556	8167
7559	7758
7559	8311
7559	8739
7559	9567
7561	8885
7561	9444
7566	8763
7571	8008
7572	8099
7573	8529
7573	8723
7574	9520
7577	8834
7578	9010
7579	8589
7579	9549
7580	8009
7581	8285
7582	7879
7585	8595
7586	9559
7588	8748
7589	8401
7589	9064
7593	9350
7594	9385
7596	9036
7597	9509
7598	9318
7600	8512
7603	8638
7605	8923
7605	9264
7609	8172
7609	8658
7610	8753
7612	8084
7612	8479
7613	9940
7614	8915
7616	9403
7621	8572
7622	8393
7627	7975
7629	9048
7630	8169
7630	9840
7631	7704
7631	8282
7631	8479
7632	9210
7636	9274
7637	8310
7637	8914
7638	8952
7639	7823
7647	7860
7648	9239
7652	8122
7652	8637
7655	8330
7656	8498
7657	9265
7658	9410
7660	7913
7662	9358
7663	7987
7663	9159
7664	7671
7664	9324
7666	8639
7666	8712
7666	8869
7666	8948
7667	9075
7668	7827
7672	8717
7674	7871
7682	7891
7684	9649
7686	9039
7686	9052
7687	8721
7689	7894
7690	8446
7692	9407
7692	9970
7693	9856
7694	9626
7698	7851
7699	8151
7699	8982
7704	8242
7705	9095
7706	9564
7709	8595
7709	9625
7711	8895
7712	8418
7712	8436
7712	9819
7714	8972
7716	7844
7717	9241
7722	8389
7724	9269
7727	8902
7731	8315
7731	9326
7732	9235
7733	9849
7734	9699
7736	8851
7736	9996
7739	9883
7743	8706
7743	9681
7746	8166
7746	9105
7746	9347
7749	7977
7753	8070
7758	8472
7761	9129
7766	7931
7766	9882
7768	8968
7769	9793
7771	8723
7771	9949
7772	8297
7774	8999
7777	7924
7777	9876
7778	9570
7779	9301
7782	7909
7782	8835
7785	8089
7787	9430
7791	8059
7793	9153
7799	9408
7802	8119
7803	8639
7805	9798
7809	8963
7809	9684
7810	8691
7811	7858
7813	8255
7814	8775
7814	9277
7817	9141
7822	8157
7824	8413
7825	8484
7827	8022
7827	9294
7827	9898
7829	9790
7831	8868
7832	8384
7837	9744
7840	9507
7841	8092
7841	9769
7843	8721
7844	9477
7845	8063
7846	8174
7846	8968
7850	8606
7852	8517
7852	9058
7854	8891
7854	9665
7855	8182
7856	8312
7864	8682
7867	9164
7870	9757
7873	8137
7874	8359
7875	8895
7875	8979
7890	8847
7897	9140
7900	9698
7904	7962
7904	8667
7904	8687
7906	8178
7906	8321
7906	8931
7906	9238
7908	8973
7909	7971
7911	9752
7914	9837
7918	9644
7920	9730
7923	8255
7935	8022
7937	8304
7937	9736
7939	9506
7942	8018
7945	9496
7945	9785
7946	8956
7946	9943
7949	9397
7950	9502
7951	9717
7953	8141
7954	8609
7957	9460
7964	9370
7970	8977
7975	9299
7975	9918
7977	9622
7980	9629
7981	9251
7982	8623
7984	8126
8003	8930
8004	9551
8005	9674
8006	8105
8007	8834
8007	9598
8008	9888
8009	9929
8010	8880
8018	8918
8019	8411
8022	9054
8024	9139
8024	9569
8025	8151
8032	8304
8032	9826
8033	8765
8033	9663
8033	9762
8034	8871
8041	9399
8042	8578
8046	8192
8056	8553
8057	9236
8058	9973
8059	8456
8061	9934
8062	8849
