# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_16000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 16000
# NodeId	NodeId
3773	5102
3773	9210
3773	9418
3774	9012
3774	9647
3775	3791
3775	4628
3775	7267
3776	4457
3776	7519
3778	3925
3778	7582
3779	7477
3780	4712
3780	5145
3780	7213
3780	7728
3781	4915
3781	5947
3781	6107
3782	6354
3782	6933
3782	8146
3783	4654
3783	5836
3784	4392
3784	8060
3785	4273
3785	5945
3785	6041
3785	7901
3787	9667
3789	4603
3789	8207
3791	4121
3791	7232
3791	9996
3792	5302
3792	5770
3794	8461
3794	8854
3795	6539
3796	4105
3796	6907
3797	4227
3797	5739
3799	3855
3799	4207
3799	4299
3799	4479
3799	6386
3799	6822
3800	6605
3800	7200
3800	7321
3801	7041
3803	4082
3803	5041
3803	5062
3803	8918
3804	5166
3804	7293
3804	8518
3804	9269
3805	3944
3805	6796
3806	4776
3806	5590
3806	8948
3807	4972
3807	7303
3807	7342
3807	9264
3807	9398
3809	5894
3810	5849
3810	7864
3811	9445
3812	5758
3813	9283
3813	9667
3814	6288
3814	7536
3815	6573
3815	7292
3817	4901
3818	7971
3820	9156
3821	8712
3822	6934
3825	4948
3825	7173
3825	8720
3826	4632
3826	5631
3826	5921
3826	8009
3826	9718
3828	3989
3828	7956
3829	4972
3829	8136
3831	7406
3831	7496
3832	6620
3832	6922
3832	9797
3833	6093
3833	6608
3834	4184
3834	4966
3834	7651
3834	9468
3835	6888
3835	9606
3836	4374
3836	7184
3836	9729
3837	4809
3837	8615
3838	6615
3838	8090
3838	9293
3838	9379
3839	6044
3839	7539
3839	9628
3839	9784
3840	5450
3840	8398
3841	6044
3841	6446
3842	7014
3842	9237
3843	7984
3843	8953
3844	7511
3844	9412
3844	9653
3846	8165
3848	3913
3848	7579
3848	9727
3849	6649
3849	9628
3850	7008
3853	4153
3853	9890
3854	3910
3854	7207
3854	7746
3855	8722
3856	9477
3858	4192
3858	7001
3858	7570
3859	4295
3859	5559
3859	6932
3859	8686
3860	4283
3860	4523
3860	5223
3860	5317
3860	8100
3863	5934
3863	7073
3864	4387
3864	5607
3865	6450
3866	4887
3866	7615
3866	7718
3866	8836
3866	9075
3866	9299
3866	9324
3868	5330
3869	6069
3869	6302
3870	4141
3870	8491
3872	6131
3873	3942
3873	6119
3873	9889
3874	5833
3874	7058
3874	7857
3876	7676
3876	8891
3877	8368
3878	7614
3879	5091
3879	8099
3880	4833
3880	5539
3880	5923
3880	6591
3881	4467
3881	5716
3881	6133
3881	9100
3882	6782
3882	7014
3882	8748
3882	9360
3883	6933
3883	7913
3884	8274
3884	9136
3885	4193
3885	4919
3885	5500
3885	7163
3885	7524
3885	7927
3886	4418
3886	4686
3886	4968
3886	6354
3886	6842
3886	9686
3888	8527
3890	5008
3890	5465
3890	7393
3891	4082
3891	5602
3891	9251
3892	7356
3892	8377
3892	8403
3892	9627
3893	7041
3893	9482
3895	5812
3895	9480
3896	5448
3896	6126
3896	7629
3897	6134
3898	9295
3899	6660
3899	8850
3901	7769
3902	4103
3902	5490
3903	5603
3904	4187
3904	4611
3904	5515
3904	6914
3905	4539
3905	4774
3905	5467
3906	9682
3907	7354
3908	4387
3908	6425
3909	5371
3909	6974
3909	9272
3911	4669
3912	6627
3912	7489
3912	8064
3912	9891
3914	3928
3914	6872
3915	9407
3915	9715
3916	7851
3917	4471
3917	8945
3918	5656
3918	6886
3918	6990
3918	9795
3919	6753
3919	9481
3920	4240
3920	4370
3920	7643
3921	4314
3921	8518
3922	8984
3923	5478
3923	7552
3924	5612
3924	7249
3924	8104
3925	5562
3925	9440
3926	4724
3926	8271
3926	8319
3929	5499
3929	5975
3929	6759
3930	4272
3930	4920
3930	5611
3930	6032
3930	6660
3930	6682
3930	9794
3931	5835
3931	8270
3931	8929
3932	5103
3932	5940
3934	7213
3934	7461
3934	7488
3934	7905
3934	9222
3935	7172
3936	4696
3936	6732
3936	7255
3937	6204
3938	5255
3938	5767
3939	6431
3941	7308
3941	8167
3942	9242
3943	7717
3943	8775
3943	8895
3945	4649
3946	8342
3947	4185
3947	8755
3947	9533
3948	8901
3949	3952
3949	6991
3949	8442
3949	9659
3950	4398
3950	4631
3950	8171
3950	9509
3950	9755
3950	9761
3951	8499
3951	8673
3952	8279
3953	4067
3953	5442
3953	6172
3953	7226
3954	6382
3955	5415
3956	5881
3956	6545
3957	5862
3957	8633
3958	9673
3959	3994
3959	9687
3960	8820
3961	5993
3961	7509
3961	8871
3962	7012
3962	7350
3962	9267
3963	4028
3963	6812
3963	8935
3964	5595
3964	9391
3965	8695
3965	9557
3966	5738
3966	9538
3967	6860
3968	6851
3968	7119
3970	5783
3970	5840
3970	7096
3972	5755
3972	6122
3972	6758
3973	6111
3973	7685
3973	9050
3974	9046
3975	4809
3975	9353
3976	4968
3976	9183
3977	4253
3977	7919
3977	9590
3978	5763
3978	9127
3980	6162
3981	4750
3981	7929
3981	9390
3982	6882
3983	7786
3983	9308
3984	8485
3984	8949
3984	9032
3985	4905
3985	5246
3986	6771
3986	8690
3987	4877
3987	5290
3987	6111
3987	8703
3988	6043
3988	9635
3989	4137
3989	8489
3989	8817
3990	4296
3990	5122
3990	6520
3990	7262
3990	9181
3990	9328
3991	5686
3991	9456
3992	4591
3992	9987
3994	6433
3994	7129
3994	8034
3995	4185
3995	5176
3995	8130
3996	4074
3997	4851
3997	6023
3997	6733
3997	7819
3997	9848
3998	9376
3999	6121
3999	7730
4000	4660
4000	4890
4000	6315
4001	9175
4003	4195
4004	6025
4004	7633
4004	7965
4004	9423
4005	5066
4005	5490
4006	5687
4007	6145
4008	9135
4009	4469
4009	5051
4009	7270
4009	7474
4010	7718
4010	7952
4010	7978
4010	8403
4011	5787
4011	8222
4012	7440
4012	7648
4012	7773
4012	9992
4013	4909
4014	7763
4015	6996
4015	9731
4016	9613
4017	9022
4018	4358
4018	7116
4019	9411
4020	4922
4020	6383
4021	4979
4021	6441
4021	8112
4022	4339
4022	7028
4022	8149
4023	6283
4023	6850
4024	8182
4024	9302
4025	7860
4025	8617
4026	5527
4026	7391
4026	7791
4028	8184
4028	9258
4031	7385
4031	7835
4032	4307
4033	5344
4035	4441
4035	5297
4035	5599
4035	7404
4035	7678
4037	6126
4037	9251
4038	4289
4038	5394
4039	6183
4039	9881
4040	4866
4040	5925
4040	8995
4040	9214
4040	9588
4041	6336
4041	8149
4042	5757
4042	9340
4042	9814
4043	5838
4043	7786
4044	6260
4045	4918
4045	8695
4047	6009
4047	6755
4047	8088
4047	8745
4047	9698
4048	4911
4048	5335
4049	9374
4049	9592
4050	4993
4050	8187
4050	9531
4051	5880
4052	5595
4052	5716
4053	6620
4054	8237
4055	8244
4056	4657
4056	8290
4057	5062
4057	6537
4057	7573
4058	5398
4058	5546
4059	4659
4059	5797
4059	8092
4059	9412
4060	7690
4060	9700
4061	7436
4062	6700
4062	8151
4063	7623
4065	4927
4065	8218
4066	9185
4067	5579
4067	8893
4068	6491
4068	8142
4068	9547
4069	4075
4069	6576
4069	7364
4071	9710
4072	5600
4072	7845
4073	5002
4073	8752
4075	6286
4075	8420
4076	6328
4077	4961
4077	5998
4078	4700
4078	5281
4078	9534
4079	5820
4080	5890
4080	9157
4081	8729
4081	9502
4082	4824
4082	8533
4083	6983
4083	8475
4083	9970
4084	6483
4084	9584
4085	4297
4085	5925
4085	6022
4085	9096
4087	9044
4088	5514
4088	7497
4088	9113
4091	9061
4091	9441
4091	9812
4092	6409
4093	7438
4094	4185
4094	4756
4094	8777
4094	9210
4096	4544
4096	8074
4096	8379
4097	7598
4098	5218
4098	8181
4099	6085
4099	8383
4099	9260
4100	6813
4100	7666
4101	4794
4101	6760
4101	8766
4102	6427
4102	9464
4103	8836
4105	7101
4105	8176
4106	4150
4107	5008
4109	7715
4109	8278
4109	9888
4110	6839
4110	7943
4110	7983
4111	4579
4111	6460
4111	8564
4112	6588
4112	6668
4113	6641
4113	7033
4114	4288
4114	9580
4115	5081
4115	6407
4116	4466
4118	6096
4118	7884
4118	8105
4118	8784
4118	9597
4119	5339
4119	6816
4120	6119
4120	6603
4120	9940
4121	5420
4121	5618
4122	6247
4122	7039
4124	6728
4125	5391
4126	5043
4128	9708
4129	4953
4130	5950
4130	7713
4131	4167
4131	5135
4131	6260
4131	6375
4131	7015
4132	5643
4132	6678
4133	4173
4133	6742
4134	5047
4134	6968
4134	9277
4135	9202
4135	9863
4136	4553
4136	9768
4137	4493
4137	6353
4138	5076
4138	5610
4138	8601
4139	4302
4139	7827
4139	9103
4141	4165
4141	6032
4141	7801
4141	9999
4142	8897
4142	9388
4143	4724
4143	4725
4143	6794
4143	9360
4144	8664
4144	9185
4144	9600
4146	8392
4146	9390
4147	4182
4147	6226
4147	7102
4147	7558
4147	9928
4148	4466
4150	7176
4150	7433
4152	5831
4152	9642
4152	9861
4153	4723
4153	7725
4153	7911
4153	9661
4153	9853
4154	9831
4155	5666
4155	9196
4156	7548
4159	5390
4159	7638
4159	8486
4159	9160
4159	9937
4160	6631
4160	7655
4161	5417
4162	4568
4162	4635
4162	5313
4162	5874
4162	7345
4162	7452
4163	5453
4163	5783
4164	5872
4164	6944
4164	6964
4164	8153
4165	5751
4166	8787
4167	4747
4168	4824
4168	5440
4168	6190
4169	7677
4172	5239
4172	6328
4173	4494
4174	4510
4174	7560
4174	7622
4176	4840
4176	8787
4177	7011
4178	4987
4178	7558
4179	5048
4180	5499
4180	6106
4180	7929
4180	8605
4181	7741
4182	7372
4183	6073
4183	8772
4184	7256
4186	6315
4186	7251
4186	7362
4187	4428
4187	8295
4187	9304
4188	9602
4189	5135
4190	5314
4190	7633
4191	7322
4192	5081
4192	5934
4192	9925
4193	5201
4193	9093
4194	6207
4194	7777
4195	4278
4195	4718
4195	7717
4195	7766
4195	8666
4195	9578
4196	4473
4196	5508
4196	7371
4196	7579
4196	8479
4196	9997
4197	6668
4197	8413
4197	8756
4197	9236
4198	5614
4199	5816
4199	6163
4199	8753
4201	5111
4201	7210
4201	9247
4201	9775
4202	4829
4202	7142
4203	5381
4203	7093
4204	5980
4204	6213
4204	8036
4205	5294
4205	6772
4205	7014
4205	7412
4205	8245
4205	8780
4206	8048
4207	4757
4207	7326
4208	6160
4208	8368
4208	8756
4211	5108
4212	4519
4212	7394
4213	5470
4213	7664
4213	7903
4214	8607
4214	9979
4217	6020
4217	6846
4217	8706
4219	4725
4219	8399
4220	5815
4220	7615
4221	8098
4221	8695
4222	5731
4222	5935
4222	8814
4225	8583
4226	7446
4227	8514
4227	9351
4228	9480
4229	4367
4229	5151
4230	5135
4230	7719
4231	4770
4231	5338
4231	7429
4231	8064
4231	9203
4231	9877
4232	6808
4232	9604
4233	7549
4233	7793
4234	4309
4234	4510
4234	7744
4235	6060
4236	4457
4236	5608
4236	8195
4236	9141
4237	5113
4238	8245
4239	5105
4239	7543
4241	8442
4242	6045
4243	6157
4243	6568
4245	7348
4246	8603
4248	6223
4249	7829
4249	8576
4250	6283
4250	7370
4250	8792
4251	8131
4252	6281
4252	7745
4252	9193
4253	5537
4253	6218
4253	7809
4253	8472
4254	4788
4255	5592
4255	6014
4258	5675
4258	6648
4258	9587
4259	4936
4259	8047
4260	7113
4263	6612
4263	7204
4264	5557
4264	9395
4265	6423
4265	7468
4266	7376
4267	4447
4267	4477
4267	6618
4267	7640
4268	7878
4268	9353
4268	9529
4269	5084
4269	8059
4270	5474
4270	8137
4270	8281
4271	4524
4271	8993
4272	8477
4272	8961
4273	7445
4273	8476
4274	8407
4276	4538
4277	5484
4277	6780
4278	8073
4278	9026
4279	4868
4279	6753
4280	4355
4280	7504
4280	9987
4282	9827
4283	7034
4283	8053
4284	4387
4284	5518
4285	6701
4285	8010
4287	9570
4288	4708
4288	6309
4288	7704
4289	5262
4289	5612
4289	7896
4291	7525
4291	7963
4291	8739
4292	4652
4292	4686
4292	6710
4292	9743
4294	8149
4294	8695
4295	6857
4297	6732
4298	6549
4298	9565
4299	4586
4299	7148
4300	5541
4300	9005
4301	8406
4302	6829
4302	7447
4302	9309
4304	4998
4304	5557
4304	6512
4304	8221
4305	5174
4305	8733
4305	9659
4306	4781
4306	7430
4309	4903
4309	6009
4309	7385
4310	7308
4310	9589
4311	5228
4311	8963
4312	5826
4312	6363
4312	9663
4313	5199
4313	8027
4314	5162
4314	8320
4315	5002
4315	7196
4316	6752
4316	8902
4316	9428
4317	9752
4318	7854
4318	9292
4319	7692
4320	6486
4320	7802
4321	6933
4322	6042
4322	9328
4322	9945
4323	9278
4325	4464
4325	5887
4325	8170
4326	7687
4326	7842
4327	4726
4327	8627
4328	8357
4328	9094
4329	4981
4330	5558
4330	7051
4330	7666
4330	9850
4331	5506
4331	5607
4332	7330
4332	7364
4332	9480
4333	5138
4333	8259
4335	5764
4335	6410
4335	7397
4335	8083
4336	4974
4337	7684
4338	5117
4338	6673
4338	7351
4339	4344
4339	5864
4339	9603
4340	9952
4342	9884
4343	8183
4344	6259
4344	9090
4345	6663
4347	5684
4347	6331
4347	8894
4348	9657
4349	7336
4349	8624
4350	5990
4351	6310
4351	7179
4351	8005
4351	8792
4352	4556
4352	5145
4353	7146
4353	8916
4354	6547
4354	7484
4354	8440
4354	9607
4355	6331
4355	9024
4355	9338
4356	5978
4356	9195
4357	6478
4357	7913
4358	7502
4359	5082
4359	7795
4359	9413
4360	4611
4360	6542
4361	8188
4362	6527
4362	7138
4362	8140
4362	9825
4363	5669
4363	9503
4364	5717
4364	7053
4364	8958
4365	8766
4366	8294
4366	9857
4367	5625
4367	8171
4368	4968
4368	7849
4370	5327
4370	6597
4370	9920
4371	4942
4371	9186
4372	6594
4372	6814
4373	7610
4374	7934
4376	4999
4377	8282
4378	4568
4378	6540
4379	4580
4379	6091
4379	6169
4379	7200
4379	9923
4380	6927
4381	7881
4382	4843
4382	6184
4383	5160
4384	4714
4384	7030
4385	5180
4385	6433
4385	7250
4386	5774
4387	4858
4387	6412
4389	5709
4389	8078
4390	7024
4392	4791
4393	4621
4393	9683
4394	7409
4394	7821
4396	4554
4396	5072
4396	5834
4396	8670
4397	6497
4397	8157
4397	8283
4397	8428
4398	6097
4399	5738
4400	6305
4400	7814
4400	8043
4401	5306
4401	5444
4401	6192
4402	8626
4403	6651
4403	7008
4404	7559
4405	4633
4406	4592
4406	9031
4407	9338
4409	5689
4409	7739
4409	9453
4409	9455
4410	5674
4410	7706
4411	4985
4411	8793
4412	6388
4412	6754
4412	8402
4412	9860
4413	5053
4414	5069
4414	5598
4415	4940
4415	7043
4416	6359
4417	7882
4418	8694
4419	4934
4419	5544
4419	5870
4419	6826
4419	8392
4420	8986
4421	4861
4421	9338
4422	9923
4423	8330
4423	9092
4424	9096
4425	4880
4425	5565
4425	8347
4427	9078
4428	7651
4429	4949
4429	5582
4429	7816
4430	4435
4430	8920
4430	9595
4431	5583
4431	6280
4431	6652
4431	6924
4431	7238
4431	8723
4431	8753
4432	4597
4432	5733
4432	5846
4433	5164
4433	5421
4435	7524
4435	8201
4435	9426
4436	7929
4437	4775
4437	6994
4437	9489
4438	9390
4439	5450
4439	7063
4440	4521
4440	7828
4440	8853
4441	5064
4441	5627
4441	6462
4441	6830
4441	7057
4442	4743
4442	7355
4442	8107
4443	4503
4443	7806
4444	8918
4444	9071
4445	6915
4445	9078
4445	9656
4446	4756
4446	9547
4447	7101
4448	9075
4449	9426
4450	4801
4450	5240
4451	7048
4451	8349
4452	6886
4452	8922
4452	9458
4453	7473
4453	8915
4454	8531
4455	4479
4455	7224
4456	5461
4456	5604
4457	5198
4457	6260
4457	6910
4458	5826
4458	6172
4458	6266
4458	7886
4459	4650
4459	7717
4459	8955
4460	7323
4461	6780
4461	9451
4461	9507
4463	5383
4464	5301
4465	7005
4466	8319
4467	9418
4468	6599
4468	9195
4470	6895
4470	9499
4471	6500
4471	7509
4471	9885
4472	6565
4472	7223
4472	8147
4472	9066
4473	5000
4473	8964
4474	6819
4474	7477
4474	9651
4475	8051
4475	8219
4475	9761
4475	9851
4475	9917
4476	4648
4476	5364
4476	5944
4476	8641
4477	6453
4477	7748
4478	9538
4479	7158
4479	9597
4482	7010
4482	8596
4482	9455
4483	6183
4483	6909
4484	6828
4485	6349
4485	7810
4486	7630
4486	7834
4486	8368
4487	4780
4487	5900
4487	7144
4487	8207
4488	4809
4489	5171
4489	6855
4489	9591
4490	4635
4490	5563
4490	9440
4490	9685
4491	5117
4492	4621
4494	7137
4495	5787
4495	9837
4496	6246
4497	6348
4497	9678
4498	8856
4499	6670
4500	4758
4500	5036
4501	8728
4502	6095
4503	5691
4503	8454
4503	8558
4503	9768
4503	9827
4504	5175
4504	5936
4504	8058
4504	8109
4506	5329
4506	7889
4506	8011
4506	8839
4506	9536
4507	5871
4507	9283
4510	6866
4513	9076
4514	6156
4514	7532
4515	9172
4517	4820
4517	5654
4518	4972
4519	7570
4519	8897
4520	5183
4520	5219
4520	8327
4521	8502
4524	6414
4524	6424
4524	7313
4524	7747
4524	9860
4525	4873
4525	6500
4526	5476
4526	8958
4527	9618
4527	9671
4528	7682
4529	4555
4529	9755
4530	4812
4530	8404
4530	8874
4531	7106
4533	6995
4533	7259
4533	7651
4534	8700
4535	5375
4535	8363
4536	8113
4536	8133
4537	9619
4540	8108
4540	8815
4542	5383
4543	5588
4545	6629
4546	7725
4546	8128
4547	9509
4548	6801
4548	7772
4548	8929
4549	4703
4549	7129
4550	6659
4551	6288
4554	5415
4554	5589
4554	6631
4554	8039
4555	5055
4556	8377
4557	7551
4558	8213
4558	9697
4559	4814
4559	5616
4559	8581
4560	4842
4560	8019
4560	8205
4561	8093
4561	9077
4561	9242
4562	8239
4563	9244
4565	8281
4566	4988
4566	5809
4566	6253
4566	7660
4568	8158
4569	5251
4569	8311
4570	6256
4570	9122
4570	9461
4572	7861
4572	9761
4573	4945
4573	6259
4574	7336
4575	9489
4576	6541
4576	6582
4576	7575
4576	9868
4577	5594
4578	5348
4578	5537
4578	5765
4578	6635
4580	5734
4580	6133
4580	8717
4581	5253
4581	6102
4582	5798
4583	8247
4583	9071
4583	9520
4585	7203
4587	4678
4587	4792
4587	4797
4588	6027
4589	5846
4590	8770
4591	4593
4591	8365
4592	6120
4593	4921
4594	4660
4594	5287
4594	5745
4594	9135
4594	9551
4594	9972
4595	5242
4595	5870
4595	7215
4596	6645
4597	5952
4598	5815
4598	8495
4598	9584
4599	6484
4599	9078
4600	5465
4600	7011
4600	7582
4601	5796
4602	4897
4602	5640
4603	9825
4604	7650
4604	8938
4605	8055
4606	6322
4607	5681
4607	6098
4608	6596
4608	6664
4608	7242
4609	8965
4610	6152
4611	8186
4611	9870
4612	6780
4613	7708
4614	5282
4614	7239
4614	9812
4614	9841
4615	9936
4616	5692
4616	9275
4616	9924
4618	6698
4618	8410
4618	9893
4619	7069
4620	6265
4620	7429
4621	6031
4621	8046
4621	9659
4622	6342
4622	6898
4623	4912
4623	7229
4623	8625
4624	9115
4625	9194
4626	5758
4626	6228
4626	8595
4626	8922
4627	6379
4628	5514
4628	6447
4629	6443
4630	4916
4630	8579
4630	9815
4631	5383
4631	8388
4632	4650
4632	5652
4632	5845
4632	9176
4633	9912
4636	9366
4636	9625
4637	5306
4637	6268
4639	8218
4640	8147
4643	5487
4643	6215
4644	7163
4645	6567
4645	8217
4646	5542
4647	6253
4647	8832
4647	9620
4648	9041
4649	5275
4650	5723
4650	7921
4650	8815
4651	8065
4652	7018
4652	8571
4652	9547
4653	4742
4653	5109
4653	5144
4654	4923
4654	6320
4654	8570
4654	9941
4656	9536
4658	8506
4659	5072
4659	9534
4660	8339
4662	9243
4663	4941
4663	7226
4663	8472
4664	5316
4664	9070
4665	6526
4665	7889
4666	5991
4666	7574
4666	9012
4666	9105
4667	7937
4668	9347
4669	8538
4669	8947
4670	4964
4670	5106
4671	4805
4671	6147
4672	7001
4672	8080
4673	8804
4675	9417
4676	7168
4676	9393
4676	9874
4677	8561
4678	7082
4678	7775
4679	8574
4679	9223
4680	4762
4681	5453
4681	8636
4684	7220
4684	7791
4684	9773
4685	5692
4685	9475
4686	4900
4686	5550
4686	9589
4688	5037
4688	6737
4688	8461
4688	9013
4689	4886
4689	8035
4690	6373
4690	6974
4690	9894
4691	5752
4691	9983
4692	7278
4692	8993
4693	9961
4694	7225
4694	9684
4695	5748
4695	7879
4695	9084
4696	6994
4697	6099
4698	6279
4698	7894
4699	5733
4699	8274
4700	9181
4701	8079
4702	7056
4703	7060
4704	4811
4704	5543
4704	9627
4705	6494
4705	6616
4705	7880
4706	7926
4706	8178
4706	9864
4707	5462
4707	8809
4708	6876
4709	4848
4709	5513
4710	6168
4710	9838
4711	5339
4711	6761
4712	8367
4713	5493
4713	5643
4713	7249
4713	8125
4713	9438
4714	9473
4715	6615
4715	9977
4717	5551
4717	6563
4717	8692
4717	9724
4718	6942
4718	8440
4719	4795
4719	7018
4719	9436
4720	9016
4722	5311
4722	6589
4723	5676
4723	9260
4723	9453
4724	8511
4725	6738
4725	7119
4726	5844
4728	5855
4728	5889
4728	5991
4728	7766
4729	5553
4729	9114
4729	9155
4730	8953
4730	9985
4731	7093
4731	8331
4731	8535
4732	9310
4732	9379
4733	7798
4733	8615
4733	8809
4734	9789
4736	5971
4736	9392
4740	6983
4742	7289
4742	8967
4743	6985
4744	5500
4744	5933
4744	6563
4745	8359
4746	7968
4746	9678
4747	6070
4747	8641
4748	7772
4748	9893
4748	9940
4749	7235
4749	7633
4750	7433
4750	8063
4751	4939
4751	5256
4752	6551
4752	7223
4753	8180
4753	8242
4753	9250
4754	7596
4755	7384
4755	7556
4755	7710
4758	6185
4758	7536
4758	8642
4759	5656
4760	8386
4761	7893
4762	5134
4762	7286
4763	7450
4763	8948
4764	9437
4765	6126
4765	6483
4766	7588
4766	8755
4768	4830
4768	5481
4768	8478
4769	5771
4769	6221
4769	8088
4770	6595
4770	8450
4770	9768
4771	7486
4771	8560
4773	5510
4774	7405
4775	9419
4777	9441
4778	7141
4778	7935
4778	8114
4778	8260
4778	9293
4779	9694
4780	4815
4780	5006
4780	7593
4780	8496
4781	6114
4782	9787
4783	6426
4784	9677
4787	7753
4787	7791
4787	8595
4788	5964
4790	6723
4790	8330
4791	5052
4791	7465
4792	6609
4792	7370
4793	5329
4793	6594
4793	9457
4794	4999
4794	5167
4794	5938
4794	7017
4794	7628
4795	7427
4796	6223
4796	7319
4799	6600
4800	9404
4803	5466
4803	6462
4803	6804
4804	5166
4804	7433
4806	6013
4807	5431
4807	5560
4807	6529
4808	9985
4809	5089
4809	7351
4809	8141
4809	9026
4810	4858
4810	6881
4812	6608
4812	8482
4812	9710
4813	5461
4817	5056
4817	5324
4817	5424
4818	5161
4818	5554
4818	9637
4818	9928
4819	8869
4820	5278
4820	6144
4821	6342
4821	7359
4822	6649
4823	6679
4823	7359
4824	5542
4824	9310
4826	6168
4826	7158
4827	8433
4828	5630
4828	5970
4828	7919
4828	8256
4831	5317
4833	7877
4835	9503
4836	8742
4837	5674
4837	8708
4838	6440
4838	8383
4839	5361
4839	8475
4841	9526
4842	5716
4844	6433
4844	6801
4844	8905
4844	9519
4845	6572
4845	6690
4845	7524
4847	5960
4847	7841
4848	9013
4849	4913
4849	5428
4849	8308
4849	9122
4850	5358
4850	5976
4850	7123
4854	6599
4858	6222
4858	7214
4859	6063
4860	5252
4860	7459
4860	7756
4861	9712
4864	8628
4865	4902
4865	5957
4867	8055
4869	7038
4869	7322
4869	8114
4870	4938
4870	6831
4871	5745
4872	8254
4873	6876
4873	7599
4873	8822
4874	6442
4874	7730
4874	9154
4875	5675
4875	6702
4875	8097
4876	6488
4876	9591
4877	8062
4877	9116
4878	7808
4879	8205
4880	5355
4880	6292
4880	8330
4881	5083
4881	7693
4881	8560
4883	5612
4885	8123
4886	5712
4886	6555
4886	9369
4887	5429
4888	5692
4888	9412
4889	7599
4889	8926
4890	5563
4890	6109
4890	7757
4891	8262
4891	9209
4892	6009
4892	6761
4892	9639
4893	5263
4894	5460
4894	6666
4895	6618
4898	5070
4899	7487
4899	9073
4899	9248
4899	9740
4901	4909
4901	8452
4902	5722
4903	6806
4904	6117
4904	9237
4905	8240
4907	4966
4907	5244
4908	7936
4909	5931
4909	5945
4910	7297
4910	7419
4910	9733
4911	7056
4911	7167
4912	8196
4912	8423
4913	6172
4913	7085
4915	5584
4915	9447
4916	7451
4916	8168
4916	8608
4918	7108
4918	8558
4918	8745
4919	8883
4920	6155
4920	6571
4921	5814
4921	7496
4922	6120
4922	6855
4923	7130
4923	7327
4923	7554
4923	7971
4923	9236
4924	9466
4926	6523
4927	9328
4928	7999
4928	8770
4929	7375
4929	7695
4930	7980
4930	9475
4931	6982
4932	8504
4933	8731
4934	8748
4935	8068
4936	6893
4936	9801
4937	7867
4937	8421
4938	6151
4938	6638
4938	8543
4938	8918
4941	5596
4941	5927
4941	9421
4942	6920
4942	9926
4943	5992
4943	6427
4943	9593
4945	6587
4945	8662
4946	7139
4947	7116
4948	6481
4949	6414
4949	7418
4949	8423
4950	5626
4951	6741
4951	8048
4951	8306
4952	6045
4952	9394
4954	6242
4954	7432
4955	8465
4956	5533
4956	6747
4956	7243
4957	7870
4958	6134
4958	7586
4958	8155
4958	8538
4958	9648
4959	8873
4959	9490
4960	5151
4960	8305
4961	5059
4963	8587
4964	8857
4965	5668
4965	9642
4967	8399
4968	6740
4968	7224
4968	8897
4970	7498
4970	9189
4971	5642
4972	9212
4972	9908
4973	6785
4973	7107
4974	5597
4974	7245
4975	6693
4975	6970
4975	8456
4977	6100
4977	9256
4977	9323
4977	9803
4978	8340
4978	8833
4978	9903
4979	5184
4979	5284
4979	7649
4979	8410
4980	6291
4981	9845
4982	6110
4982	6848
4983	5396
4983	7059
4983	7143
4985	5640
4985	7394
4986	5150
4986	8971
4987	6179
4988	9759
4989	5461
4989	6536
4991	5802
4991	7065
4991	7350
4991	9826
4992	9325
4993	5538
4993	6235
4993	9715
4994	5402
4994	9571
4996	5699
4996	5796
4996	7006
4996	8784
4997	9279
4997	9788
4998	5030
4998	8562
4998	9259
4999	7408
5000	5250
5000	6518
5000	6765
5001	7000
5001	7145
5002	6359
5003	5072
5003	6638
5007	5300
5007	7746
5007	9409
5008	6874
5008	9262
5009	8455
5009	8728
5009	9191
5010	5045
5010	6237
5012	7501
5013	5518
5013	8614
5013	9961
5016	6700
5017	8862
5017	9375
5018	5313
5019	5298
5019	6071
5020	5376
5020	6204
5021	6130
5021	7862
5021	9207
5023	5843
5023	7989
5024	6323
5024	6909
5025	8235
5025	9713
5027	6939
5028	6939
5029	5192
5031	6594
5031	6608
5031	7329
5031	7517
5032	6916
5032	7960
5033	8831
5033	8954
5033	9249
5034	8075
5034	9914
5036	5477
5036	7221
5036	9296
5037	6616
5037	6967
5037	7645
5037	9728
5038	7269
5038	8255
5038	8294
5039	6510
5039	8547
5039	9503
5040	5809
5040	9153
5041	7747
5041	9575
5041	9610
5042	7246
5042	9473
5042	9704
5043	5495
5043	5774
5043	8557
5045	5480
5045	7635
5046	5208
5046	9047
5047	8023
5048	5781
5048	7051
5048	7802
5049	5725
5049	7434
5050	5952
5050	6876
5050	7871
5050	9691
5050	9901
5052	5332
5053	8431
5053	9254
5054	6739
5054	7366
5054	7604
5055	5992
5055	7173
5055	9393
5056	7082
5056	8662
5057	6013
5057	6077
5058	7009
5058	9147
5060	7834
5062	5330
5062	5385
5062	9446
5063	7637
5064	5212
5064	7761
5065	6654
5065	6717
5067	7604
5068	6769
5068	8324
5069	6729
5069	7164
5070	5743
5070	6293
5070	8219
5071	5831
5071	7186
5072	5494
5072	6068
5072	6914
5072	8792
5074	8289
5074	9058
5075	7196
5076	5449
5076	8536
5076	9239
5077	5896
5077	9775
5079	5584
5079	6262
5080	5202
