# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15000
# NodeId	NodeId
4120	9446
4121	4264
4122	7602
4122	7614
4122	8525
4122	9194
4124	5556
4125	4321
4126	7179
4126	8484
4127	7742
4127	8905
4128	5803
4128	6028
4128	7749
4129	4347
4129	5206
4129	7455
4130	6514
4130	9962
4131	4975
4131	6926
4133	7118
4134	5308
4134	5767
4134	8068
4134	9905
4135	5365
4136	7541
4138	9921
4139	6126
4140	6246
4140	6917
4140	8574
4141	7450
4141	8648
4141	9630
4142	8519
4143	6049
4143	7699
4143	7932
4143	9416
4143	9979
4144	9488
4145	9994
4146	4156
4146	9234
4147	9270
4148	4612
4148	4632
4148	6004
4148	8888
4149	5860
4149	9242
4150	6117
4150	7395
4151	7192
4151	7586
4151	9569
4152	4482
4152	9956
4154	5804
4154	5824
4154	9584
4155	8082
4156	5045
4156	8606
4156	9714
4157	5344
4158	5744
4160	4437
4160	5410
4161	9680
4162	5395
4162	5697
4162	7669
4162	8619
4163	6516
4163	7330
4164	9848
4165	9069
4166	7542
4166	8643
4167	5380
4167	5966
4167	7451
4168	6026
4168	7589
4169	5343
4169	7774
4169	9138
4170	6555
4170	8466
4171	8718
4172	4600
4173	4776
4173	5299
4174	7137
4175	6313
4176	5987
4177	5051
4177	6791
4177	7695
4178	8619
4179	4559
4179	4689
4179	8340
4181	5312
4181	5706
4181	6722
4181	7501
4182	6926
4182	8142
4183	6684
4185	5442
4185	9553
4186	4255
4186	5732
4186	9550
4188	5645
4188	7811
4188	8972
4189	6607
4190	6192
4190	6466
4190	6706
4190	6966
4190	7181
4192	9106
4193	8296
4193	9860
4194	8735
4195	5998
4195	6425
4196	4491
4196	9442
4197	4494
4197	8717
4197	9920
4198	6967
4199	8860
4199	9405
4200	5017
4200	6527
4200	9625
4200	9677
4201	6668
4201	8527
4202	7325
4202	7631
4203	7862
4203	8066
4204	9989
4205	6605
4206	7252
4206	7637
4206	8935
4207	8672
4208	7569
4209	6603
4209	7027
4209	8550
4210	6166
4210	6983
4210	8341
4211	6287
4211	8658
4213	6582
4214	7469
4215	4404
4215	6273
4215	9682
4216	7210
4216	8863
4217	8321
4218	8089
4218	8950
4220	8229
4220	8406
4220	9580
4221	6204
4221	7256
4221	8831
4222	5490
4222	5630
4223	7976
4223	9752
4225	4935
4227	9060
4227	9485
4229	6596
4229	7517
4229	9205
4230	6434
4230	6482
4230	8978
4230	9237
4230	9295
4230	9567
4230	9683
4232	7544
4232	7695
4233	4350
4233	4565
4234	4555
4234	6224
4234	7337
4234	7810
4234	8052
4234	9829
4235	5563
4235	6408
4235	8341
4237	6929
4238	6379
4238	8462
4239	6141
4239	7095
4240	6348
4242	4245
4242	5370
4242	8790
4243	8832
4244	5100
4244	7245
4244	9871
4246	7176
4248	4557
4248	5830
4248	6083
4248	6962
4249	6520
4249	6901
4249	7686
4250	6315
4251	5512
4252	7909
4253	6797
4253	9462
4254	9865
4255	4425
4255	8285
4255	9515
4256	7356
4256	7675
4256	8536
4257	4320
4257	6714
4257	6953
4258	7032
4258	7944
4260	6144
4260	7519
4260	7685
4262	4666
4262	7069
4262	9477
4263	6953
4263	7575
4263	7585
4264	7457
4265	4957
4265	7629
4266	5069
4267	4835
4267	5684
4267	7802
4267	8144
4268	6665
4268	7561
4268	7721
4269	9784
4270	4363
4270	6587
4270	9320
4272	4800
4273	8696
4273	9123
4274	5589
4274	7926
4275	5485
4276	4529
4276	4826
4276	5408
4276	5990
4276	7223
4277	9703
4278	7111
4278	8476
4279	5565
4279	6129
4279	9098
4280	8562
4281	6403
4281	6451
4281	7477
4282	7985
4282	8337
4282	8700
4282	9668
4283	7910
4283	8044
4284	5144
4284	5456
4284	8049
4284	8866
4284	9934
4285	6067
4285	7287
4285	9553
4286	4604
4286	6496
4286	9881
4287	6756
4287	8827
4289	6543
4289	7429
4290	6603
4290	8297
4291	5679
4291	6986
4291	7073
4291	7397
4292	6741
4294	6742
4294	8484
4296	9745
4297	5246
4297	8229
4298	4379
4298	6088
4298	8711
4298	8827
4300	7103
4300	7428
4301	6542
4301	8138
4301	8174
4303	7865
4304	5059
4304	5460
4304	8921
4305	5959
4305	9642
4306	4314
4306	6854
4306	9307
4308	4800
4308	5738
4308	8412
4309	7206
4309	7309
4309	8799
4309	9716
4312	7061
4312	9190
4313	4807
4314	5745
4315	5323
4315	5381
4316	8446
4316	9807
4317	5411
4317	7249
4317	9373
4318	9306
4320	9548
4322	4450
4322	5844
4322	8931
4322	9967
4323	9611
4325	5042
4325	6081
4325	8113
4326	4411
4326	5879
4326	8935
4326	9998
4327	6208
4327	6775
4327	8126
4328	5074
4328	8063
4328	8285
4329	6214
4329	6313
4329	8706
4330	8664
4330	9114
4330	9924
4331	7677
4331	7952
4333	4781
4333	4957
4333	9888
4334	9673
4335	6115
4335	7826
4335	8741
4335	9956
4336	9483
4336	9642
4336	9749
4337	8020
4339	8186
4340	6927
4340	9938
4341	5453
4341	6337
4341	9917
4342	5780
4342	6359
4343	6151
4343	6344
4343	7203
4343	8545
4344	9499
4345	9461
4346	4938
4347	5770
4347	6045
4347	9684
4348	4938
4348	5598
4349	4351
4350	4671
4350	6356
4350	7621
4350	8954
4351	6566
4352	7681
4353	8745
4354	7047
4354	9850
4355	6673
4355	8346
4356	7940
4357	7087
4357	8943
4357	9032
4357	9734
4359	5843
4359	7558
4360	7389
4362	9443
4367	4638
4367	6173
4367	6200
4373	8946
4374	9021
4377	4437
4377	7209
4377	7980
4377	9776
4378	5573
4378	7732
4378	9084
4379	5324
4379	9419
4380	5111
4380	9734
4381	7793
4382	5800
4382	8306
4383	8159
4384	5461
4384	6046
4384	6170
4384	6923
4385	5246
4385	9315
4386	9185
4387	4444
4387	4759
4388	8799
4389	4898
4389	8527
4390	4727
4390	6384
4390	9271
4391	9162
4391	9966
4392	8650
4393	6724
4393	7162
4395	4443
4395	4739
4395	5242
4395	9513
4396	5826
4396	8928
4397	5356
4397	5700
4397	9747
4398	6189
4398	7073
4398	7936
4399	5330
4399	7328
4400	5058
4400	7028
4400	9088
4402	7445
4402	7801
4403	5350
4403	7739
4405	5447
4405	5879
4405	7665
4405	9348
4406	5014
4407	6559
4407	7038
4407	7894
4407	8582
4408	9950
4409	8285
4410	7505
4411	6453
4411	9259
4411	9785
4416	8172
4417	6005
4418	4765
4418	5882
4419	7338
4419	8618
4420	5091
4421	5700
4421	6499
4421	6693
4421	9556
4422	9368
4423	6189
4423	8052
4423	8211
4423	8998
4424	6162
4424	6230
4424	7270
4425	7218
4425	8187
4426	5574
4426	6270
4426	9698
4427	4431
4427	5162
4427	6593
4428	5573
4429	5705
4429	5775
4430	6225
4431	6043
4431	7382
4431	8803
4432	4794
4432	5571
4433	5730
4433	7386
4434	5081
4435	4836
4435	5943
4435	6624
4436	6621
4437	6016
4437	8044
4439	7157
4439	9373
4439	9663
4440	6016
4440	7596
4440	9484
4441	4909
4441	7467
4442	5263
4442	7075
4443	6707
4444	5725
4445	4885
4445	9061
4445	9342
4446	5192
4446	6439
4447	4883
4447	7618
4447	8858
4448	9135
4449	4464
4450	5712
4450	8014
4450	9625
4451	4810
4451	7515
4451	8996
4451	9246
4452	6559
4453	8606
4454	4564
4454	6664
4455	6101
4457	8997
4459	5261
4459	7769
4460	8896
4460	9230
4460	9376
4460	9396
4462	5596
4462	5667
4462	6550
4463	5913
4463	6999
4463	7038
4463	8101
4465	5317
4465	6008
4466	8327
4466	9134
4467	5989
4467	7861
4468	5936
4469	5118
4469	9849
4470	7436
4470	8492
4471	5898
4472	5841
4472	6655
4473	4976
4473	8697
4474	6048
4475	9139
4476	7037
4477	5257
4477	5593
4479	6564
4481	4895
4481	7113
4481	9992
4482	6097
4482	6218
4483	4773
4483	7243
4484	5018
4484	8344
4484	8591
4485	9476
4486	6060
4486	7667
4487	4800
4488	4561
4488	8507
4490	6226
4490	6334
4490	8794
4491	5121
4492	7628
4492	7881
4492	9196
4493	5081
4493	8978
4493	9035
4494	4641
4494	6508
4494	6549
4494	8470
4495	8488
4496	5695
4496	7307
4496	9735
4497	5145
4497	7757
4497	8777
4497	9781
4498	8885
4498	9038
4498	9313
4499	5310
4499	5374
4499	5872
4499	7714
4499	9317
4500	9697
4502	8102
4503	7746
4503	8758
4504	5717
4505	7625
4506	7012
4506	8659
4507	7060
4507	9559
4508	4742
4509	5459
4509	7238
4509	7528
4509	7586
4510	8802
4512	4531
4513	4958
4513	7155
4513	7194
4513	8160
4515	8706
4516	6676
4516	9747
4517	5116
4517	6069
4519	7098
4519	7156
4520	8196
4520	9971
4523	8573
4523	8976
4524	6736
4524	7148
4525	6569
4525	6796
4525	7137
4525	9273
4526	5576
4527	5371
4527	7744
4527	9390
4528	6683
4528	8340
4529	8922
4530	7262
4531	4850
4531	5990
4531	7677
4534	5990
4534	9680
4535	7362
4535	8459
4535	9874
4536	9771
4537	9344
4538	4857
4538	5659
4538	7261
4539	4815
4539	6401
4540	5189
4540	7306
4540	7485
4540	9351
4541	8588
4541	9654
4542	9414
4545	7713
4546	7111
4546	7813
4547	4723
4548	5356
4550	6787
4550	7533
4550	9533
4550	9713
4552	7029
4553	8601
4554	5926
4554	6564
4554	6604
4554	7481
4554	7935
4554	8902
4554	9500
4555	9944
4556	5115
4556	8076
4556	8253
4557	5017
4560	5511
4561	4858
4561	5971
4562	5355
4563	4909
4563	8504
4564	5093
4564	6173
4565	8633
4565	9895
4566	5686
4566	8928
4566	9056
4567	4846
4567	5025
4567	5171
4567	7189
4568	8508
4569	7835
4569	9297
4570	5583
4570	5791
4570	6031
4570	8848
4571	5828
4571	9075
4572	6051
4572	8540
4572	8865
4573	8082
4573	9471
4574	6266
4574	6634
4575	7396
4575	8211
4576	4990
4576	5888
4576	6170
4576	8145
4577	8436
4577	9509
4578	5545
4578	7907
4579	8123
4580	6328
4580	6782
4580	8223
4581	9037
4582	9392
4583	8425
4584	4922
4584	6047
4586	9592
4587	6731
4587	6817
4587	7027
4588	4889
4590	8783
4591	7043
4591	8617
4592	7645
4593	4911
4593	4971
4593	9518
4593	9877
4594	4722
4595	9062
4596	4923
4596	6212
4596	9950
4597	9156
4597	9230
4598	8007
4598	8464
4599	8841
4600	8387
4603	5226
4604	6259
4605	5556
4606	7539
4607	6011
4607	6529
4607	8655
4609	9093
4610	7662
4610	9400
4611	8373
4612	5252
4613	7985
4615	6454
4615	8534
4616	4922
4616	9948
4617	6257
4620	4677
4621	9277
4622	6383
4622	7929
4623	8872
4623	8903
4624	5469
4624	8558
4625	6044
4625	6264
4627	5128
4627	6350
4628	6934
4628	8636
4629	4904
4629	8738
4629	8828
4630	9287
4631	4829
4631	5159
4631	5434
4631	6969
4631	7103
4631	8354
4631	8664
4632	5492
4632	5633
4632	5741
4632	6270
4633	5752
4633	6141
4633	8289
4634	6399
4634	9082
4635	6237
4636	7652
4636	9855
4638	7042
4638	7477
4638	7527
4638	9294
4640	5255
4641	4758
4641	7116
4643	6793
4644	7860
4644	8203
4645	4648
4645	4836
4646	5980
4646	7554
4646	8225
4648	7640
4648	9747
4650	6645
4650	7234
4650	9145
4651	7257
4652	4655
4653	4785
4653	6932
4653	9625
4655	5057
4655	5061
4655	5231
4655	6022
4655	6856
4655	7892
4656	5832
4656	8471
4657	8156
4658	6276
4658	8787
4658	9092
4659	5531
4660	7278
4660	9088
4661	4674
4661	9800
4664	6386
4664	8317
4665	4679
4666	8040
4668	7596
4670	6132
4670	6708
4670	8302
4671	5499
4671	5753
4671	6791
4672	7314
4672	7534
4672	7542
4674	5770
4674	6885
4674	7492
4674	9633
4675	5312
4675	6611
4676	7023
4676	8315
4677	4886
4679	6452
4679	8050
4680	5668
4680	7336
4681	6549
4681	6753
4681	7443
4684	4847
4684	9154
4684	9866
4685	5227
4687	5503
4687	8239
4687	8309
4687	8980
4687	9267
4689	5855
4689	9208
4690	5608
4690	6778
4690	7469
4690	7836
4691	6141
4691	7600
4692	5379
4692	8313
4692	8453
4693	5871
4693	9854
4694	5574
4696	5572
4696	6020
4696	9002
4696	9404
4697	6513
4697	7598
4697	8443
4698	6322
4698	6929
4699	5742
4699	6840
4700	8720
4700	8826
4701	9569
4702	9124
4703	4731
4703	5329
4704	7803
4704	8619
4705	5426
4705	6230
4705	6851
4706	5053
4706	5426
4706	6789
4707	5378
4707	9113
4711	7461
4713	5126
4714	8754
4714	9544
4715	8414
4715	9397
4716	7269
4717	7936
4717	9207
4719	4793
4719	5996
4719	6764
4719	8253
4721	5050
4721	6752
4723	6572
4723	7904
4724	4915
4724	5165
4724	9463
4726	5507
4727	4800
4727	6781
4727	6911
4728	6130
4728	8455
4729	6306
4730	4886
4730	6552
4730	6848
4730	8525
4731	6107
4731	7803
4732	5337
4732	6600
4733	7082
4735	5934
4735	7088
4735	8169
4736	8306
4736	9688
4737	7789
4737	7924
4738	5862
4738	7109
4738	8004
4739	8431
4739	9936
4740	5972
4741	5237
4741	8553
4741	9372
4742	7067
4742	9157
4745	8550
4746	5749
4746	9175
4746	9880
4747	5036
4750	7161
4750	8231
4751	6656
4751	9674
4752	8648
4752	9712
4753	8418
4754	5161
4754	7908
4754	8600
4755	6089
4755	9072
4757	5677
4757	8655
4758	5089
4758	5647
4758	6736
4758	9147
4759	5942
4759	5949
4759	6118
4759	6725
4760	7425
4761	6007
4761	7965
4762	9727
4763	7771
4765	5265
4765	6533
4766	6099
4766	6185
4766	6792
4766	8863
4766	9218
4766	9447
4767	5947
4767	7524
4767	7759
4770	7905
4770	9641
4770	9733
4771	5105
4771	5785
4771	8035
4772	6871
4772	7372
4774	5932
4775	7656
4775	8408
4776	6943
4776	8708
4777	5589
4777	7029
4777	8768
4778	5259
4778	7842
4780	5093
4780	6735
4780	6963
4782	6497
4782	6629
4782	9228
4782	9798
4783	6220
4783	6256
4783	7427
4784	4954
4784	9830
4785	5250
4785	9273
4786	8465
4787	8526
4787	8992
4788	6916
4788	7701
4788	8238
4788	8588
4788	8813
4789	5558
4789	6430
4789	6660
4791	5019
4791	9295
4791	9768
4792	8053
4792	8990
4792	9477
4793	5555
4793	8908
4794	7700
4794	7954
4794	8167
4794	8723
4795	5136
4795	5943
4795	7865
4796	9865
4797	4920
4797	7432
4797	8829
4797	9824
4798	7867
4799	6405
4800	5545
4801	7217
4801	9078
4802	5850
4803	5544
4803	8754
4804	6020
4804	9400
4805	8632
4805	9677
4806	5135
4806	7443
4806	9194
4807	4849
4807	8286
4808	6554
4809	8090
4810	6945
4810	7338
4811	8323
4812	5686
4813	7017
4815	8261
4817	5295
4817	8518
4818	7397
4819	7064
4819	7891
4820	4993
4820	5059
4820	8244
4820	9099
4821	8325
4821	8364
4821	9700
4822	5928
4822	6905
4822	7355
4824	5234
4824	7091
4824	7433
4824	7830
4824	9105
4825	5859
4826	5353
4828	9089
4828	9880
4829	5547
4829	6558
4829	8285
4830	8913
4830	9839
4831	5119
4831	8337
4831	8906
4831	9512
4832	5743
4833	4851
4833	5517
4834	6156
4834	7060
4834	8357
4834	9990
4835	8560
4837	9522
4838	5087
4838	5139
4838	5615
4838	6092
4838	7788
4838	8085
4838	9506
4839	5385
4839	6639
4840	6951
4841	6183
4842	8471
4843	6883
4844	9572
4845	5756
4845	5909
4845	7786
4846	7159
4846	8221
4847	7410
4847	7966
4848	8977
4849	6555
4850	7285
4851	7102
4851	8575
4852	9015
4853	8927
4853	9798
4855	6182
4855	6622
4855	6669
4855	9116
4855	9180
4856	5938
4857	8138
4858	5349
4858	5857
4859	5079
4860	9342
4862	8686
4862	9281
4863	5567
4865	5756
4865	8655
4867	5046
4867	5477
4868	6601
4869	9058
4870	6427
4870	9730
4871	5782
4873	6985
4873	7868
4874	8039
4876	6305
4876	8170
4876	8366
4879	8697
4881	7180
4881	7378
4881	7882
4881	7971
4882	7983
4883	8333
4885	4886
4885	6247
4886	6147
4886	6934
4887	7106
4888	8870
4889	6859
4889	9081
4889	9548
4890	5486
4890	9682
4893	5667
4896	7042
4896	7761
4896	9369
4897	7562
4897	7938
4897	8187
4897	8524
4897	8954
4898	9520
4899	6919
4900	8352
4900	9859
4901	9525
4902	6498
4902	8766
4902	9921
4903	8115
4903	8941
4903	9370
4904	5263
4905	6139
4906	9051
4906	9392
4907	5488
4907	7765
4908	6126
4909	5324
4909	5983
4909	9531
4910	4955
4910	7005
4910	9879
4911	6409
4912	8225
4913	5382
4913	9576
4913	9657
4914	6770
4914	8869
4916	5345
4916	6949
4916	7231
4916	7620
4917	5910
4918	5506
4918	5854
4919	5613
4919	6860
4919	8530
4919	9983
4920	9570
4921	6323
4921	6447
4921	6997
4922	7520
4922	7672
4923	7750
4924	5702
4925	5283
4926	8602
4926	9003
4927	8704
4928	6145
4931	5540
4931	7912
4934	7427
4935	5826
4935	7881
4936	5122
4936	5266
4936	6923
4937	5280
4938	6414
4939	8335
4940	6404
4940	9408
4941	7766
4941	8332
4941	8622
4941	8864
4941	9185
4941	9541
4942	5321
4942	6323
4942	9363
4943	9204
4944	5212
4946	6059
4947	7315
4948	5087
4948	9238
4949	9375
4950	4978
4950	5428
4950	7901
4951	7396
4952	8999
4952	9170
4954	5855
4954	6003
4955	9254
4956	5449
4956	6143
4956	8852
4956	9502
4957	8897
4958	7742
4958	8379
4959	5571
4959	9671
4960	5693
4963	6752
4964	8109
4964	9038
4965	5873
4965	6195
4965	6676
4965	8529
4966	5722
4966	6900
4966	8089
4966	9135
4968	5373
4968	5405
4968	5874
4968	7155
4970	6171
4970	6356
4970	8797
4971	5103
4972	5214
4972	5749
4972	6779
4972	7843
4972	9623
4974	5267
4976	5343
4976	7246
4976	7312
4976	8164
4980	6633
4980	9095
4981	5062
4981	8449
4981	8888
4982	7103
4982	8445
4983	7467
4983	8290
4984	5490
4985	7036
4985	9528
4985	9554
4987	7606
4988	6095
4988	6989
4989	5036
4989	5289
4989	6071
4989	6569
4989	8764
4990	5441
4990	5705
4990	7527
4990	8228
4991	6999
4991	8059
4992	6795
4995	5026
4995	6645
4996	9908
4998	7515
4999	5240
4999	7264
4999	7441
4999	8408
5000	6990
5001	6660
5001	7653
5002	5003
5002	7297
5003	6096
5003	8152
5003	8262
5004	5292
5004	9115
5006	8695
5008	5287
5008	7502
5008	7592
5009	6020
5009	6641
5010	5198
5010	5655
5011	5810
5011	7031
5014	5800
5014	6092
5014	8243
5016	5692
5016	6177
5016	6338
5016	8258
5016	8971
5017	7130
5018	5632
5018	8005
5018	8161
5018	8727
5018	9842
5019	6056
5019	6150
5019	6591
5019	9811
5020	8127
5021	6428
5021	9073
5022	9181
5022	9646
5023	9296
5027	9895
5029	7433
5030	5533
5030	8626
5031	6938
5033	8790
5034	7042
5034	8548
5034	9728
5036	7699
5037	5219
5038	7084
5038	9896
5040	8385
5040	9792
5041	5966
5041	6756
5041	7180
5042	5925
5042	6945
5043	8144
5044	7063
5045	7449
5047	7162
5048	5879
5048	5979
5049	6034
5049	7041
5050	6115
5050	7486
5050	7798
5051	9867
5055	6994
5055	9770
5056	5510
5056	6437
5056	7999
5057	6495
5058	9953
5059	5591
5059	8053
5061	5062
5061	6170
5062	5986
5062	6685
5063	7551
5065	7592
5065	8126
5065	8748
5066	9800
5067	5505
5067	8395
5068	7988
5069	6900
5070	9049
5070	9812
5070	9956
5071	6757
5071	8299
5071	9428
5073	7518
5073	8966
5073	9607
5075	7366
5075	9632
5076	5760
5076	8079
5076	9308
5077	8128
5078	6310
5078	7758
5079	5232
5079	8004
5080	6170
5080	7604
5081	5370
5081	6555
5082	5377
5082	8764
5083	8872
5084	8884
5084	9534
5085	6036
5085	6653
5085	8766
5085	9055
5085	9840
5086	5274
5086	5545
5086	6414
5087	8312
5087	9548
5089	6186
5089	7615
5089	8306
5090	6626
5090	8029
5090	9764
5092	8618
5093	6736
5094	7202
5094	8923
5094	9594
5095	7254
5096	9576
5099	6054
5099	7905
5100	7451
5101	8561
5102	5518
5102	7177
5102	8070
5102	8894
5102	9253
5103	9229
5104	7524
5105	6810
5105	8109
5106	7754
5106	8497
5106	8798
5109	7212
5110	8441
5111	5235
5111	5653
5111	5839
5114	7372
5114	8970
5115	6401
5116	6033
5116	7572
5116	9244
5119	6095
5119	6815
5119	8191
5120	9558
5120	9784
5121	6789
5123	9602
5124	7235
5125	6524
5125	9182
5127	7277
5128	6212
5128	7729
5129	6895
5130	6160
5130	7238
5130	9157
5132	5592
5132	8417
5136	8343
5136	9810
5137	7778
5137	9215
5137	9752
5138	8979
5139	5252
5139	7075
5139	7403
5139	7951
5139	8607
5139	9882
5140	5485
5140	8066
5141	6554
5141	7678
5142	5397
5142	7793
5143	8672
5143	9299
5144	6573
5144	8171
5145	7319
5145	8499
5146	6084
5147	7161
5148	6565
5148	8832
5152	8622
5154	5864
5157	8564
5161	9848
5162	7049
5162	7124
5162	8428
5164	6781
5164	7451
5164	9698
5165	6335
5165	7658
5165	8282
5167	8438
5168	8512
5168	8953
5170	6123
5170	7610
5172	5396
5172	5451
5173	9214
5175	6301
5176	5757
5177	6356
5177	8480
5178	8405
5179	6030
5179	6962
5179	7425
5179	8285
5181	7832
5182	7377
5182	7966
5182	8868
5182	9917
5184	5396
5184	7278
5185	5287
5185	8729
5186	6114
5186	6607
5187	8906
5188	5576
5188	5969
5188	6061
5188	6143
5188	8556
5189	7637
5189	8410
5190	5281
5190	6043
5190	6094
5190	8335
5191	5761
5191	7736
5192	6752
5192	8135
5193	5951
5193	8417
5194	5429
5194	5967
5194	9729
5195	7128
5195	8455
5195	8678
5195	9353
5196	7987
5197	8840
5197	9881
5198	6371
5198	6410
5198	7439
5199	6094
5199	7220
5200	8059
5201	5683
5201	6062
5202	6012
5202	6485
5203	8633
5203	9824
5204	7085
5204	9346
5205	8725
5206	8485
5207	7672
5207	9371
5207	9721
5208	6407
5210	7109
5210	8626
5211	5393
5211	6970
5211	7970
5211	9480
5212	5604
5213	5976
5213	7161
5213	7961
5213	9836
5214	8549
5215	5778
5215	6269
5218	5700
5219	7023
5219	9145
5220	5599
5220	6994
5221	6471
5223	6324
5224	5788
5224	6772
5224	6860
5225	6132
5226	5361
5227	6179
5227	9250
5228	8045
5228	8314
5230	7320
5230	9134
5230	9773
5231	6821
5233	6295
5233	8923
5234	8651
5234	9780
5236	9439
5237	5796
5238	5989
5238	6720
5238	7533
5238	8533
5240	6803
5240	7489
5240	8459
5240	8638
5241	6668
5242	8727
5243	5487
5243	6067
5243	6069
5243	7345
5248	7293
5248	7825
5249	7222
5250	8323
5251	9497
5254	5620
5255	7385
5256	7135
5256	7252
5257	6296
5257	6790
5257	7875
5257	8917
5258	7992
5258	9875
5259	6647
5260	6306
5260	8708
5260	9792
5261	6088
5261	6897
5263	6376
5263	6830
5263	9464
5263	9716
5265	7409
5265	8129
5267	9783
5271	6787
5271	7794
5272	7277
5273	6670
5273	8622
5274	6722
5274	7367
5274	8555
5274	8664
5275	6007
5275	7164
5275	7307
5275	8847
5275	9128
5276	5536
5276	6864
5276	7005
5277	6643
5278	7014
5279	5525
5279	5531
5279	7089
5279	9755
5281	6349
5285	6033
5285	8595
5286	8282
5286	8870
5287	5897
5287	8042
5287	8318
5287	9981
5290	5617
5290	5692
5290	7537
5290	7960
5290	9596
5291	6341
5291	6592
5291	8039
5292	5341
5292	6355
5292	9314
5293	6115
5293	6531
5296	5517
5296	5969
5296	6938
5297	9333
5297	9439
5297	9608
5298	7002
5299	6337
5300	6478
5301	8867
5301	9982
5302	6779
5303	9860
5304	7546
5304	8180
5304	8248
5305	7501
5305	8639
5306	6098
5306	6361
5307	8081
5308	6633
5308	8712
5309	7527
5309	7537
5310	7393
5310	8410
5310	9096
5311	7519
5311	9148
5313	7315
5314	9507
5315	5857
5315	9263
5317	7431
5320	5845
5320	8736
5320	9751
5321	9165
5322	7407
5323	6626
5323	7104
5323	9082
5324	6369
5325	7012
5326	6081
5326	7324
5326	7454
5326	9061
5327	7844
5330	8256
5331	8726
5332	7926
5333	9492
5335	5846
5335	7459
5335	9744
5336	5339
5336	6308
5339	6448
5339	7064
5339	8436
5341	7707
5341	9829
5342	5781
5342	6185
5342	8090
5343	5876
5343	6036
5343	6205
5343	9466
5344	9260
5346	8304
5347	7900
5348	6496
5348	6575
5351	7089
5351	8764
5352	6328
5352	9020
5353	6301
5353	9721
5354	5569
5354	7235
5355	5908
5355	9930
5356	8316
5356	9988
5358	7359
5358	8291
5359	5568
5360	8227
5361	6114
5361	6561
5363	9762
5365	6104
5365	8165
5367	7596
5368	6097
5369	5596
5369	7586
5370	8453
5371	6806
5371	9402
5371	9617
5372	6450
5373	9990
5374	7063
5374	7518
5374	8441
5374	9851
5375	5678
5375	6656
5375	9066
5376	8108
5376	9405
5376	9958
5377	5454
5377	8821
5378	5779
5378	7599
5379	6156
5379	8863
5380	5433
5380	6705
5380	8046
5381	7006
5381	7801
5382	8977
5386	7486
5386	7763
5386	9345
5387	7861
5387	9231
5388	6090
5388	7537
5388	9102
5388	9330
5389	6032
5389	6725
5389	9865
5390	5813
5390	7528
5394	6144
5394	8235
5394	9663
5395	5814
5395	8002
5396	5490
5396	7686
5397	8959
5399	5559
5399	5775
5402	6156
5402	6504
5402	9435
5402	9550
5402	9860
5402	9949
5403	5738
5404	9230
5405	9688
5405	9752
5406	6459
5406	9832
5407	7702
5408	6458
5408	6930
5408	9104
5408	9527
5409	5521
5409	5746
5409	8224
5410	8738
5411	5836
5411	9877
5412	6054
5412	8093
5413	6411
5414	7483
5414	8654
5415	6963
5415	6964
5416	8157
5418	8666
5418	8685
5421	7610
5421	8549
5421	9031
5421	9168
5422	7190
5422	8219
5423	6076
5423	8885
5424	7892
5424	9189
5425	8678
5427	7961
5428	5775
5429	7009
5431	6612
5433	6293
5434	8295
5434	9013
5436	8108
5437	6805
5437	8181
5438	8464
5438	8976
5438	9111
5439	9370
5440	5881
5441	8147
5441	9863
5442	7644
5442	8302
5442	9774
5443	6266
5444	5974
5445	6722
5445	7422
5445	8855
5446	5465
5447	8789
5447	9968
5448	6096
5448	9004
5449	9597
5450	7844
5452	9663
5453	7230
5453	7521
5453	8161
5456	9551
5457	6353
5457	7827
5457	9354
5457	9624
5460	5466
5460	7850
5460	8513
5461	7415
5461	7808
5465	7426
5465	7701
5465	7930
5466	7602
5466	9843
5468	6619
5469	8564
5470	6339
5470	6725
5470	8807
5471	5791
5472	9261
5476	6848
5476	8812
5477	5805
5477	7094
5480	8746
5481	6170
5481	8022
5482	7613
5482	8783
5484	7288
5484	9599
5486	8002
5486	8432
5487	5964
5488	7589
5488	9965
5489	9518
5490	8987
5490	9597
5492	5674
5492	8367
5494	9352
5495	8614
5495	9865
5496	6829
5497	7330
5497	7701
5497	9886
5498	6515
5498	7119
5498	8929
5499	6054
5499	7837
5500	7489
5500	7734
5501	5731
5501	7908
5503	8829
5506	6582
5509	6386
5510	6785
5511	9558
5513	9963
5514	8006
5514	8297
5514	9198
5514	9838
5516	8872
5517	6467
5517	7688
5517	9851
5518	7636
5518	9091
5519	5928
5520	7141
5520	9081
5521	9076
5522	6542
5522	8818
5524	7275
5526	9011
5526	9706
5527	7819
5527	8531
5527	9484
5529	9210
5530	8391
5531	5859
5533	7036
5535	7386
5535	8468
5537	8200
5537	9140
5538	5674
5538	6794
5538	7479
5539	8191
5539	8286
5539	9017
5544	5798
5544	7967
5545	6861
5545	7453
5546	8334
5547	8949
5549	8449
5550	7961
5551	6319
5552	6634
5552	7746
5553	8059
5553	8731
5554	6321
5556	9324
5557	6234
5557	8139
5557	9274
5558	7750
5559	7221
5561	6128
5561	7171
5562	7633
5563	6828
5563	9576
5564	6706
5564	9736
5564	9833
5566	6768
5566	9067
5567	7580
5571	5963
5571	8906
5572	9406
5575	8817
5576	5610
5576	8604
5578	6073
