# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15500
# NodeId	NodeId
3968	8052
3969	4824
3969	5560
3969	7129
3970	4183
3973	6261
3973	9272
3973	9362
3974	5397
3974	7454
3975	5424
3975	7605
3977	4017
3977	4619
3978	8923
3979	9295
3980	5287
3980	9277
3981	4074
3981	4204
3981	8646
3981	8776
3982	6465
3983	5465
3983	5941
3983	7540
3984	5647
3986	5297
3987	4679
3987	5216
3987	6670
3988	4062
3989	8736
3990	5890
3990	8919
3991	4187
3991	5159
3991	6871
3992	6231
3992	6951
3994	4186
3994	6892
3996	6819
3996	9064
3996	9082
3997	7576
3997	9613
3998	5095
3998	6224
3998	6645
3999	4144
4000	5800
4000	7007
4000	9420
4001	4525
4001	6539
4004	7223
4004	7520
4004	9931
4005	4912
4005	4986
4005	6173
4005	6528
4005	7441
4006	4825
4009	4602
4009	8739
4009	9999
4010	4714
4010	6536
4011	8675
4012	8051
4012	9371
4013	6939
4013	7228
4014	7720
4014	9192
4015	4394
4015	6305
4016	6140
4016	6552
4016	7287
4017	9458
4018	4438
4018	5449
4018	8080
4020	4337
4020	9426
4021	4938
4021	6102
4021	7373
4021	8439
4021	8530
4021	8600
4022	8121
4022	8898
4023	8204
4023	9792
4024	5308
4024	8820
4025	4395
4025	9754
4026	7146
4027	9807
4028	7518
4028	8169
4029	7985
4030	5720
4031	7935
4032	4981
4032	6991
4032	7949
4032	8312
4032	8576
4033	5133
4033	7018
4033	7143
4033	8089
4033	9886
4034	6064
4035	7568
4035	7716
4037	6404
4037	6847
4037	8215
4037	9818
4038	7558
4038	8009
4038	9345
4038	9906
4039	7912
4039	9210
4040	5357
4042	7231
4042	8538
4043	7670
4045	6554
4046	8931
4046	9986
4047	6988
4047	8239
4047	9017
4047	9036
4047	9264
4048	4426
4049	5141
4049	6974
4049	8500
4050	4139
4050	6309
4050	6422
4051	6589
4051	7709
4052	6244
4053	4054
4053	6349
4053	9005
4053	9398
4054	5207
4054	7889
4055	6429
4055	6721
4055	6861
4055	7212
4055	8496
4055	9029
4055	9747
4056	7364
4056	7522
4057	9280
4057	9522
4058	5466
4059	6402
4059	6520
4059	7764
4059	9851
4060	5792
4060	7218
4060	7707
4061	8440
4062	4982
4063	4829
4063	8273
4064	7863
4065	6195
4066	4400
4066	9207
4066	9879
4067	4254
4067	4856
4068	5514
4068	7548
4070	9519
4072	8739
4074	8156
4074	8923
4074	9691
4075	6306
4075	8448
4076	6981
4076	8763
4076	9054
4076	9721
4077	4535
4077	7687
4078	7386
4079	5935
4079	9646
4081	5176
4081	6517
4081	8984
4081	9183
4081	9319
4082	5901
4082	7308
4083	5127
4083	5683
4083	8570
4084	6152
4084	6257
4084	8231
4084	9060
4085	4137
4086	4371
4086	5141
4086	6432
4087	5612
4088	8387
4089	6251
4089	9517
4090	4191
4091	5359
4091	6892
4091	6906
4091	7344
4091	9076
4092	7138
4092	7289
4092	7438
4093	8905
4094	9379
4095	7750
4095	9290
4096	6968
4096	9760
4097	4198
4097	5526
4097	6818
4099	6829
4099	7774
4100	7618
4100	9231
4101	4406
4101	5248
4101	5378
4101	5699
4101	5859
4101	7227
4101	7567
4103	8001
4103	9047
4104	4558
4104	5169
4105	9218
4106	7058
4107	5763
4107	8393
4107	8557
4107	8969
4107	9224
4107	9919
4108	5998
4108	6639
4109	5801
4110	6264
4110	6871
4110	7516
4110	8079
4111	6354
4111	9537
4112	7764
4112	7894
4112	7922
4113	5313
4113	5596
4113	6316
4114	4604
4114	9175
4114	9717
4117	6312
4117	7657
4117	7947
4117	8624
4119	6476
4120	6565
4120	7587
4120	9166
4121	6403
4121	7298
4122	4852
4122	7293
4123	9023
4124	7387
4125	7041
4126	8452
4127	9652
4128	9628
4129	5802
4129	6022
4129	6996
4129	9282
4130	4151
4130	4664
4130	5897
4131	6001
4131	8130
4131	8644
4132	7503
4132	9187
4133	7082
4134	9986
4135	5050
4135	7178
4135	8401
4135	9511
4137	6169
4137	8086
4137	8417
4137	9100
4138	7628
4138	7845
4139	4761
4139	6056
4140	6094
4140	8744
4142	5507
4142	5982
4142	8199
4143	5525
4144	7630
4145	4741
4145	7528
4147	5043
4147	6349
4148	7257
4148	8303
4149	4406
4149	9400
4150	5190
4150	9212
4151	5592
4151	6073
4151	9917
4152	4317
4152	6393
4152	7109
4152	9352
4152	9947
4154	5588
4154	8221
4155	4572
4155	7250
4155	9591
4157	7773
4157	9284
4157	9454
4158	4797
4159	8269
4159	9828
4160	6553
4160	7087
4160	9440
4160	9472
4161	5684
4161	6287
4162	5732
4162	6702
4164	5220
4164	7481
4164	9617
4165	6237
4165	6501
4166	5846
4166	7772
4167	9010
4168	6194
4168	8481
4168	9815
4169	6049
4169	6781
4169	9204
4170	7776
4170	8634
4171	4343
4172	5380
4174	4773
4174	6808
4175	7643
4175	8529
4176	5332
4176	5577
4176	7439
4177	6054
4178	4665
4178	6375
4178	7017
4178	7481
4178	8785
4180	6617
4181	7237
4182	5126
4182	7698
4182	9477
4183	4323
4183	4959
4184	4592
4184	5699
4184	7627
4184	9158
4185	7610
4185	9731
4185	9801
4186	6305
4186	9616
4187	6344
4187	7771
4187	9791
4188	6634
4188	9564
4189	7596
4189	8471
4189	8817
4190	7079
4191	4506
4191	4790
4191	5087
4192	4678
4192	4993
4192	8184
4192	8354
4192	8414
4192	8596
4193	5721
4193	6134
4193	6691
4194	7548
4195	7165
4196	6637
4197	4942
4198	7158
4199	7026
4199	7137
4199	9223
4199	9589
4200	9899
4200	9914
4201	9325
4203	5915
4203	8978
4203	9842
4204	6485
4204	6523
4205	7818
4206	4498
4208	6558
4208	7078
4208	8621
4208	8763
4209	5061
4210	9925
4212	6811
4215	7041
4216	7529
4216	9926
4217	8087
4217	9879
4218	5524
4218	9978
4219	6398
4219	6974
4220	4594
4221	4765
4222	5535
4222	8642
4223	5816
4223	8498
4224	7894
4226	4751
4226	9871
4227	7358
4228	6220
4229	4449
4230	6887
4230	9401
4230	9516
4233	5471
4233	9135
4235	7090
4235	8227
4236	4548
4236	9009
4237	7581
4238	5311
4238	5429
4238	8263
4238	8470
4239	5515
4239	6415
4239	8361
4241	7935
4242	7950
4242	9446
4244	7185
4245	5203
4245	5529
4245	6376
4245	6721
4245	7547
4246	5287
4246	6498
4246	9368
4247	4485
4249	4737
4249	8346
4250	5233
4250	6651
4252	5481
4252	9783
4253	7045
4253	8312
4253	9839
4254	6633
4254	7963
4254	8201
4254	8873
4255	7376
4255	9061
4256	5895
4256	7147
4257	6451
4257	8711
4257	9563
4257	9867
4258	5168
4259	6826
4259	7629
4260	4922
4260	5150
4260	6820
4261	5502
4261	5597
4261	6820
4262	9579
4263	4344
4263	5763
4264	4841
4264	6118
4264	6895
4265	6749
4267	4336
4267	4771
4268	4785
4268	6660
4268	9655
4269	4643
4269	7963
4269	9087
4269	9412
4270	4308
4270	4591
4271	7674
4271	8117
4271	9480
4272	8145
4273	5426
4273	8293
4274	5545
4275	5950
4276	6879
4277	8671
4278	4375
4278	6603
4278	7188
4278	7558
4278	9594
4279	5789
4280	4741
4280	5358
4281	5885
4281	7157
4281	9396
4282	4739
4282	5314
4282	7240
4283	8297
4284	5226
4284	8389
4285	8148
4285	9901
4286	4537
4286	6445
4286	9299
4287	5504
4287	7232
4289	5418
4289	5716
4289	9018
4290	6149
4290	7053
4290	7140
4290	7260
4290	7593
4290	9862
4291	9265
4291	9621
4292	8338
4292	8398
4292	8515
4293	4856
4293	5555
4293	8317
4294	4785
4294	5715
4294	8341
4295	5703
4295	7888
4295	9074
4296	9471
4297	9486
4298	9306
4299	4935
4299	7937
4299	9185
4300	7954
4300	8861
4301	6815
4301	9727
4302	4450
4302	6099
4302	6243
4302	8440
4304	4919
4304	9263
4304	9762
4305	4347
4306	4322
4308	8639
4308	9619
4309	6173
4309	6876
4309	7523
4309	9035
4309	9184
4310	5649
4310	9049
4311	5482
4311	7635
4311	8898
4312	5601
4313	5956
4313	8497
4314	4565
4315	4983
4315	5319
4315	8534
4316	5074
4316	8746
4316	9013
4317	4370
4317	5929
4317	6653
4317	8578
4317	9053
4318	5575
4318	6914
4318	7832
4319	9394
4320	7064
4321	5719
4321	5951
4321	8095
4321	9518
4322	5120
4322	5537
4322	9067
4322	9095
4323	5498
4323	9818
4324	5639
4324	6399
4324	7832
4325	4446
4325	6292
4325	6455
4325	7206
4326	7369
4327	5377
4327	6616
4328	4531
4328	6646
4329	5848
4329	6332
4329	6369
4329	7040
4329	8921
4329	9657
4330	5451
4332	6314
4332	6474
4332	8099
4332	8244
4334	5661
4335	7407
4335	7789
4335	8957
4336	5171
4336	6502
4336	9897
4337	6902
4338	5261
4338	7276
4338	8815
4339	5602
4340	4492
4340	5869
4341	9045
4342	5469
4342	6289
4342	9438
4343	9230
4343	9543
4344	5745
4344	7304
4345	7120
4345	9271
4346	6892
4348	5481
4348	6647
4348	6741
4348	7843
4349	4504
4349	5446
4349	8428
4351	5712
4352	5371
4354	5143
4355	6213
4355	6806
4355	7410
4355	9922
4357	5147
4358	6701
4358	8538
4358	9670
4359	4742
4360	5557
4361	5084
4361	5525
4361	8206
4361	8897
4362	7143
4362	8661
4362	9146
4363	6840
4365	6934
4365	8255
4365	9622
4366	7893
4367	6154
4367	9777
4368	6021
4368	7171
4369	8786
4369	9092
4369	9539
4370	7050
4370	8769
4371	5347
4371	6397
4372	4975
4372	8951
4373	6898
4374	9397
4375	5594
4376	5563
4376	5709
4376	9216
4376	9479
4377	5390
4377	5482
4377	5774
4377	6839
4377	6986
4377	8250
4377	8464
4377	9426
4379	5037
4380	4922
4381	4712
4381	6624
4381	6633
4381	7056
4381	9855
4382	8049
4382	8699
4382	8959
4382	9972
4384	5652
4385	5236
4386	6228
4386	7861
4387	5908
4389	4772
4389	7562
4389	8525
4392	5169
4392	8453
4392	9595
4393	5659
4393	5895
4393	7552
4393	9365
4394	4511
4394	6508
4394	8295
4395	9387
4396	8821
4397	8240
4397	9248
4397	9861
4398	7697
4398	7890
4398	8953
4399	5916
4399	8009
4399	9404
4399	9766
4400	4786
4400	6464
4400	7860
4401	7310
4401	9027
4402	7756
4403	7335
4404	5518
4404	6214
4404	6760
4404	7295
4404	8776
4404	9604
4405	6566
4405	9546
4406	4920
4406	8431
4406	9921
4407	8621
4407	9629
4407	9791
4408	5139
4408	6572
4408	7021
4409	5266
4410	8633
4411	8302
4411	8740
4411	9186
4412	5025
4412	7031
4413	5133
4413	5491
4413	9955
4414	8630
4415	7715
4416	7173
4417	4870
4418	5151
4418	7957
4420	6117
4420	9482
4421	5830
4421	6169
4421	9627
4422	4846
4422	5022
4422	7087
4422	9128
4423	8967
4425	6172
4425	6211
4426	5797
4426	8533
4427	4594
4427	9964
4428	5252
4428	6432
4428	9600
4428	9831
4429	6008
4429	8780
4430	6654
4430	8052
4430	9699
4431	4803
4431	4814
4431	5687
4431	5786
4431	9400
4431	9717
4432	5869
4433	5228
4433	6836
4433	8155
4434	7470
4434	7626
4434	9313
4435	7102
4436	6289
4437	5281
4438	5189
4438	5208
4438	8146
4439	5850
4439	6142
4439	7461
4440	9808
4441	6255
4442	4772
4442	6263
4442	9122
4443	5830
4444	6237
4444	6463
4445	5522
4445	8271
4445	9990
4448	4467
4450	4755
4453	5785
4453	5934
4454	5365
4454	5769
4455	6169
4455	8013
4456	6024
4457	4971
4457	6375
4457	7784
4457	7847
4458	7594
4458	8213
4459	5829
4461	4943
4461	5122
4461	7211
4462	6639
4462	7684
4462	7875
4462	9603
4463	5349
4463	8092
4463	8950
4463	9047
4464	4860
4464	7192
4464	8692
4466	5027
4467	4896
4467	5486
4467	6139
4467	8493
4468	6931
4469	6777
4469	7666
4469	7969
4469	9914
4471	9697
4472	7818
4472	9035
4473	6513
4473	9476
4474	6098
4474	8652
4475	7978
4475	8537
4476	6154
4476	9145
4476	9773
4477	4900
4477	9694
4479	4531
4479	7558
4479	9407
4479	9568
4480	4849
4481	5643
4481	8318
4482	6344
4484	7060
4485	4598
4485	4709
4486	4994
4486	6030
4486	7893
4487	6617
4487	9502
4488	6479
4488	7538
4488	7600
4488	7763
4489	4990
4489	6993
4490	7588
4491	6191
4491	7085
4492	4909
4492	7707
4492	9269
4493	6318
4493	8390
4494	4606
4494	4671
4494	6693
4494	6999
4494	7281
4495	5239
4495	6044
4496	7479
4497	5142
4497	7172
4498	5270
4499	6591
4503	8157
4504	6670
4504	9422
4505	8875
4505	9419
4506	5941
4506	8729
4506	9451
4507	7588
4508	6333
4508	8899
4509	6639
4509	7856
4509	8244
4509	8515
4509	9825
4509	9914
4510	7030
4510	8882
4511	6491
4512	6268
4512	9436
4512	9998
4514	9989
4515	8750
4516	5716
4517	5235
4517	7267
4518	6131
4518	6609
4518	6956
4518	7240
4518	9969
4519	5182
4519	8860
4521	7631
4522	5824
4522	8966
4522	9993
4523	6217
4523	6607
4524	6275
4525	5176
4525	7108
4525	7125
4525	9636
4525	9943
4526	9128
4527	6452
4527	7902
4527	9330
4528	5348
4528	5997
4528	6307
4530	7645
4531	9855
4531	9926
4532	6273
4532	7888
4533	6488
4534	9936
4535	7349
4535	7895
4536	5082
4536	8699
4536	9340
4538	6340
4538	6467
4540	9130
4542	5799
4542	8670
4543	5198
4543	5235
4543	8037
4543	8194
4543	9494
4544	9385
4545	5398
4545	5489
4547	5881
4547	9631
4549	9761
4550	4668
4550	5740
4550	6657
4552	7909
4553	6277
4553	7680
4553	9451
4554	9764
4555	9470
4556	5508
4557	6062
4557	8396
4557	9753
4558	5016
4558	5099
4558	5903
4558	8996
4558	9837
4559	4749
4559	7733
4559	8695
4560	7048
4560	8577
4560	9083
4560	9817
4562	7407
4563	4862
4563	5003
4563	6676
4564	7580
4564	9438
4565	9289
4566	9077
4567	8143
4567	9120
4568	6184
4568	6924
4568	7280
4569	6407
4570	4718
4570	5359
4570	6836
4570	7018
4570	9894
4571	4750
4571	5712
4571	9773
4572	7759
4573	7589
4574	6143
4574	9451
4575	7624
4575	8137
4575	8384
4576	5111
4576	6551
4576	7070
4576	7190
4576	8875
4578	7339
4580	6170
4580	7151
4581	6271
4582	9821
4584	8012
4584	9257
4585	9254
4586	5366
4586	5881
4587	4779
4588	4682
4589	5579
4589	7726
4590	9217
4591	7445
4592	6725
4595	5613
4596	5212
4596	6905
4597	5303
4597	7409
4598	5970
4599	5704
4600	5449
4600	7815
4600	8998
4601	7261
4601	8169
4602	8001
4603	5691
4603	8348
4603	8803
4604	5485
4604	8601
4604	8876
4605	7025
4605	9979
4606	6646
4608	6552
4608	8302
4609	5114
4609	6548
4609	8913
4610	8749
4610	9630
4611	9409
4612	6833
4612	7736
4612	9848
4613	8660
4613	8937
4614	7694
4614	8158
4614	9382
4615	6487
4615	7702
4615	7908
4615	8712
4616	4763
4616	6500
4617	4854
4617	7088
4617	7708
4618	6276
4619	7487
4619	8243
4620	4963
4620	6684
4620	8535
4621	5640
4621	7600
4622	8206
4623	6183
4623	8170
4623	8661
4624	8730
4624	9126
4625	5878
4625	7295
4625	7352
4626	4752
4626	6546
4626	6928
4626	9505
4627	5111
4627	7375
4628	9052
4629	5556
4629	5790
4630	4703
4632	7178
4633	8467
4633	9678
4634	4939
4634	9245
4635	7886
4635	9284
4636	6498
4636	7865
4636	9114
4637	5505
4638	7833
4638	8754
4638	9420
4639	5512
4641	5617
4641	6688
4642	6603
4642	8226
4644	4996
4645	6514
4645	8377
4646	4752
4646	6131
4646	9208
4647	5921
4648	7618
4649	6195
4649	7857
4649	8917
4650	9607
4652	5804
4652	6536
4652	8833
4652	9227
4654	9499
4655	8629
4657	6431
4657	7191
4658	4665
4658	5024
4658	8510
4659	7581
4659	8413
4659	9722
4660	5493
4660	7588
4660	7771
4660	9325
4661	8714
4661	9539
4661	9869
4663	4826
4663	5045
4663	6660
4663	7554
4663	7751
4664	5204
4665	5786
4665	6508
4665	8662
4666	8486
4667	5563
4667	5923
4667	7759
4667	8489
4667	8514
4668	9249
4669	8306
4672	6226
4673	4988
4674	8100
4674	8714
4675	4768
4678	7036
4678	9340
4679	4755
4679	6868
4680	5167
4680	8342
4680	9159
4680	9194
4680	9240
4681	8088
4682	4716
4682	6734
4682	6928
4682	7344
4682	8180
4683	7408
4684	8118
4684	8251
4684	9295
4684	9953
4685	8119
4685	9037
4686	4808
4686	8750
4687	6138
4687	8493
4687	9023
4688	7822
4688	7962
4688	8919
4689	7128
4690	7571
4691	5932
4691	7723
4692	9072
4693	5873
4693	7982
4694	6776
4694	9616
4695	6296
4696	6588
4697	6738
4698	7091
4698	7378
4698	8943
4699	5913
4700	6542
4701	5123
4703	5326
4704	7834
4704	9544
4704	9720
4705	5574
4705	6749
4705	7790
4705	9541
4706	6999
4707	4939
4708	6744
4708	9378
4709	5436
4709	9470
4710	5459
4710	6943
4711	5075
4711	6007
4711	6264
4713	5757
4713	7605
4713	9734
4714	5956
4714	7163
4715	6701
4715	7678
4715	9222
4715	9786
4716	4800
4716	5393
4716	7045
4716	7724
4716	8084
4717	6082
4717	7280
4717	9260
4718	7391
4718	7727
4718	9110
4719	5217
4719	8890
4720	9585
4721	8163
4723	6830
4724	8431
4724	9320
4724	9446
4725	6065
4725	6947
4727	5328
4727	8235
4729	6363
4729	8570
4729	8710
4729	9819
4730	5735
4730	6216
4730	7051
4731	7571
4732	7483
4732	8595
4733	6594
4734	6087
4734	8508
4735	4825
4736	5098
4737	6117
4737	6431
4737	6982
4738	7935
4739	4871
4739	8474
4741	4943
4741	6805
4741	7328
4742	4760
4742	7512
4742	7576
4743	7270
4743	8468
4743	8649
4744	5002
4744	5653
4744	7401
4744	7458
4744	8135
4745	5559
4745	6584
4746	4800
4746	6817
4747	9046
4748	4845
4748	5578
4748	7293
4748	8311
4749	4851
4749	6198
4749	9546
4750	9091
4752	7792
4753	6638
4755	5805
4755	6927
4755	7326
4756	5693
4756	5749
4756	7408
4756	7652
4756	7693
4757	5982
4757	6115
4757	7531
4757	8179
4760	5460
4760	7301
4762	8714
4763	7063
4765	6486
4765	7282
4765	7373
4765	7555
4765	7781
4766	5725
4766	6449
4766	6769
4766	7309
4766	9028
4766	9301
4767	4842
4767	6690
4767	7477
4768	4933
4768	5450
4768	5777
4769	5344
4770	5872
4770	6655
4770	7052
4771	5775
4771	7766
4771	9091
4773	7404
4775	4978
4775	7334
4776	9528
4777	7634
4777	9738
4778	4847
4778	5604
4779	6046
4779	9192
4780	5249
4782	5158
4782	7112
4783	6286
4783	7199
4783	7243
4783	8062
4783	8641
4784	5554
4784	9363
4786	5834
4786	6067
4787	8188
4790	8292
4791	5744
4791	7005
4791	8051
4792	5234
4793	5482
4793	8401
4794	8181
4796	7925
4797	6527
4797	9439
4798	7747
4798	8080
4798	8959
4799	6162
4799	9555
4800	6217
4800	7161
4800	8122
4800	8239
4800	8848
4801	7830
4801	8152
4803	6844
4803	7037
4803	9246
4804	5369
4806	6411
4806	8226
4807	8447
4807	8831
4807	9621
4808	5638
4808	8761
4809	4997
4809	6276
4809	6792
4809	9228
4809	9444
4810	9949
4813	8193
4814	6112
4815	6099
4816	8084
4816	8396
4817	9510
4818	6196
4818	8832
4818	9254
4819	5117
4819	6058
4819	7039
4820	6065
4820	6934
4820	7526
4820	8752
4821	5091
4821	8153
4821	8422
4824	7503
4825	7252
4826	9315
4826	9441
4828	5591
4828	7706
4829	6454
4830	8664
4832	5314
4833	8912
4834	5153
4834	5835
4834	6131
4835	6238
4836	6023
4837	6400
4837	7982
4837	8413
4838	8977
4839	8171
4839	9494
4840	5681
4840	8308
4841	5549
4841	6938
4841	9238
4842	6242
4842	7351
4843	6031
4844	5603
4844	7612
4844	8426
4845	7645
4846	7829
4846	9568
4847	9874
4848	8711
4849	5865
4849	7562
4850	7216
4850	9024
4851	7123
4851	7191
4852	5689
4854	5148
4855	4858
4855	6116
4855	7658
4856	6197
4857	5227
4857	7773
4857	8659
4857	9085
4858	8046
4859	5380
4859	5543
4859	9970
4862	4945
4862	8182
4863	9366
4863	9855
4864	7425
4864	8287
4865	5558
4866	7115
4867	5012
4867	6993
4868	7728
4868	9964
4870	9924
4871	7321
4872	6963
4872	8170
4873	6156
4873	6692
4873	7677
4873	8419
4874	5051
4874	5599
4874	6088
4874	6244
4874	7465
4874	8123
4875	5381
4875	6029
4876	5463
4877	5578
4877	6366
4878	6822
4878	8393
4879	5197
4880	5178
4880	7202
4880	8385
4880	9734
4881	9652
4882	7014
4882	7557
4882	9327
4883	5042
4884	8675
4885	6249
4885	8338
4886	8642
4888	7807
4889	5884
4889	6163
4889	9482
4890	4913
4890	7282
4890	7971
4891	5544
4892	8352
4893	5085
4893	5909
4894	7722
4895	7396
4896	6916
4896	7637
4897	5173
4897	9532
4898	8449
4899	9730
4901	5782
4902	5639
4902	6048
4902	7240
4903	8009
4903	8748
4903	9340
4904	5065
4904	5646
4904	6166
4904	6516
4906	6549
4907	5526
4907	5689
4907	7246
4907	9959
4908	6674
4908	9360
4909	6526
4910	4911
4910	5896
4910	8831
4911	5073
4911	5747
4912	9371
4913	6064
4915	7782
4916	9147
4916	9835
4918	6963
4918	7561
4918	8816
4921	6579
4921	6699
4921	7022
4921	7616
4923	8998
4924	5276
4924	8033
4924	8202
4925	8011
4926	5517
4926	6091
4926	9862
4927	6020
4927	9825
4930	7513
4932	6209
4932	8166
4933	5120
4933	5715
4933	8581
4933	8600
4934	5303
4935	7475
4935	8812
4936	8281
4936	9146
4938	6192
4939	8135
4939	9692
4939	9729
4940	6777
4940	8980
4942	7190
4942	8462
4942	8823
4942	8940
4942	9062
4943	9936
4947	7686
4949	8804
4950	5420
4950	6029
4952	6187
4952	6566
4952	8007
4952	8116
4953	6140
4954	5445
4954	6187
4954	7794
4954	8330
4954	8924
4955	5636
4955	7755
4955	9106
4956	7260
4957	4965
4957	7187
4959	5422
4959	9059
4960	5267
4960	5531
4960	7543
4961	5126
4961	9291
4964	6735
4965	7776
4967	6087
4967	6141
4967	8722
4967	9940
4968	6968
4968	8158
4968	8513
4971	7284
4972	5625
4972	8611
4972	9083
4973	8852
4973	9106
4974	5433
4974	8106
4974	9899
4975	6374
4975	9392
4976	8413
4976	9255
4977	5866
4977	6142
4978	8456
4978	9084
4978	9133
4979	8463
4981	5363
4982	7468
4982	7735
4983	9770
4984	5193
4984	6639
4986	6626
4987	5497
4988	8512
4989	7533
4989	9019
4990	7180
4992	8310
4993	5233
4994	5839
4994	7274
4996	9160
4997	6925
4997	7893
4997	9211
4997	9878
4997	9890
4998	6785
4998	7246
4998	8240
4998	8645
4999	8622
4999	9076
5001	5377
5001	6167
5001	7678
5002	7145
5002	8012
5002	8300
5003	5188
5003	5427
5003	8764
5004	5234
5004	7724
5005	8358
5008	6677
5008	7295
5010	7691
5010	8110
5010	8432
5011	7889
5013	5861
5013	6054
5013	7367
5013	8109
5013	8479
5014	5221
5014	7250
5014	8859
5015	6944
5015	7504
5016	8875
5017	8171
5019	8693
5020	5824
5020	6458
5020	7768
5020	8360
5021	8474
5021	9877
5022	6454
5022	9255
5023	6666
5023	7594
5023	8482
5023	8972
5023	9522
5024	6238
5024	6867
5024	8341
5024	8564
5026	5194
5027	7002
5027	8078
5027	9763
5028	5332
5028	5430
5028	7778
5028	8261
5029	9399
5030	7148
5031	6406
5032	5342
5032	5844
5032	7020
5032	9314
5034	8558
5034	8575
5035	7777
5035	7875
5036	5771
5036	6045
5036	8308
5036	9198
5037	6303
5039	6196
5039	6879
5039	7793
5039	8848
5040	7209
5040	7340
5041	6683
5042	5098
5042	8938
5042	9606
5043	6464
5043	6855
5043	6875
5043	7015
5043	8064
5043	8439
5044	7196
5045	5540
5045	5663
5045	6317
5045	7894
5045	8301
5045	9185
5046	8426
5047	5489
5047	5852
5047	8250
5047	8393
5048	5601
5048	6105
5049	6360
5049	8582
5050	6667
5051	6667
5052	8628
5053	8062
5053	8482
5053	8995
5054	5377
5054	6088
5054	6405
5054	7478
5056	5588
5056	5906
5056	6715
5056	8955
5056	9900
5058	5124
5058	5538
5059	7655
5059	7956
5059	8120
5059	9001
5059	9411
5060	9883
5061	5137
5061	5142
5061	6238
5062	6764
5062	7136
5062	7371
5062	7824
5063	7908
5066	5346
5067	5208
5067	7079
5068	8655
5068	9517
5069	9334
5069	9554
5070	6753
5072	5447
5073	6773
5073	7558
5074	6565
5074	7808
5074	8744
5077	5435
5077	7247
5079	6007
5080	8947
5081	5300
5081	9257
5082	6696
5082	8722
5083	6374
5086	5172
5086	7773
5086	8474
5087	8145
5088	6168
5088	6990
5088	9556
5091	6725
5091	6817
5091	9167
5091	9680
5093	7073
5094	6299
5094	8020
5094	8558
5094	9292
5095	5781
5096	9682
5097	7716
5099	7165
5100	7492
5100	9536
5101	5915
5101	9189
5102	9290
5103	7408
5103	8281
5105	5847
5105	6377
5105	8452
5105	9698
5106	5500
5106	7448
5106	7544
5108	5944
5108	9134
5110	7585
5111	6570
5111	8269
5112	7234
5113	8108
5114	7009
5114	8633
5115	5474
5115	5635
5115	6789
5117	8693
5117	9464
5118	5175
5118	5434
5118	8816
5120	8863
5120	9680
5122	5188
5122	8107
5124	6259
5124	6634
5125	6701
5125	8785
5125	9043
5125	9329
5126	7071
5128	5573
5128	8301
5128	9411
5129	5389
5129	9274
5131	5957
5131	6280
5132	6510
5133	7622
5134	9574
5135	8670
5135	9678
5136	7937
5136	8229
5136	9712
5137	6437
5138	6510
5138	6525
5138	9855
5139	6021
5139	7297
5140	5586
5140	8262
5140	8780
5141	6698
5141	7054
5141	7618
5141	9669
5142	5877
5142	7933
5142	9723
5143	8095
5144	8999
5145	5498
5145	5589
5145	6868
5145	7327
5145	9237
5146	9247
5147	5856
5147	7980
5147	7987
5147	9130
5149	5267
5149	5543
5151	6526
5152	6050
5152	9954
5153	5650
5153	6597
5155	9434
5155	9734
5156	5177
5156	8145
5156	9840
5157	5710
5158	5819
5158	7880
5158	9269
5159	9721
5159	9933
5160	8636
5160	8818
5161	5693
5162	9078
5162	9722
5163	6215
5163	7537
5163	9486
5164	9638
5165	5769
5165	6778
5165	9951
5166	6354
5167	6480
5167	8277
5167	8442
5168	5858
5168	6606
5168	8834
5171	5289
5171	8644
5171	8742
5171	8803
5172	6521
5172	8802
5172	9636
5173	5879
5173	8050
5173	8599
5174	5290
5174	5961
5174	7593
5174	9498
5176	5835
5176	6130
5176	6405
5176	7684
5176	8607
5176	9757
5177	9856
5177	9890
5177	9908
5178	8317
5178	8350
5178	8777
5178	9504
5179	6138
5179	6450
5179	6738
5181	5279
5181	6122
5181	7360
5181	7517
5181	7669
5181	9314
5182	8602
5183	6204
5183	6330
5184	7983
5187	5858
5188	7042
5190	6787
5191	5514
5191	8088
5193	6035
5193	9648
5194	8737
5196	5293
5196	5410
5197	7675
5197	8862
5198	8916
5200	5664
5200	7634
5201	9871
5202	5782
5204	6058
5204	9822
5205	8303
5205	9170
5205	9408
5206	5598
5206	8307
5207	7715
5207	9506
5208	6679
5209	6170
5210	6207
5210	8796
5210	9607
5211	9301
5211	9458
5212	7471
5212	9682
5213	7388
5213	7693
5213	7814
5213	9426
5215	6820
5215	6887
5216	5435
5216	7631
5217	6810
5217	7557
5218	5568
5218	5592
5218	9932
5220	8760
5221	8619
5221	9948
5222	5731
5222	8150
5222	8573
5222	9758
5222	9845
5224	7967
5224	8266
5225	9159
5226	9389
5227	5435
5227	6119
5228	6527
5228	7934
5230	7237
5230	8198
5231	6317
5231	6607
5232	6523
5233	7945
5234	7317
5236	9520
5238	6174
5238	7299
5238	7446
5238	7638
5239	5352
5239	7819
5240	6876
5241	6737
5241	8632
5241	8661
5242	6038
5242	8702
5243	8529
5243	9691
5243	9863
5244	7729
5245	5396
5248	6923
5251	7764
5252	9707
5253	8348
5254	6355
